1	538.090000	60.033691
2	269.490000	60.071777
3	180.160000	60.117862
4	135.860000	60.166992
5	108.780000	60.271951
6	90.770000	60.222548
7	78.160000	60.235495
8	68.550000	60.396484
9	61.190000	60.366228
10	55.340000	60.573171
11	50.010000	60.404826
12	46.140000	60.561404
13	42.820000	60.515823
14	39.710000	60.494881
15	37.270000	60.645985
16	35.060000	60.593750
