1	300.330000	40.061279
2	150.990000	40.131836
3	101.200000	40.176428
4	76.530000	40.215820
5	61.500000	40.354878
6	51.420000	40.399707
7	44.200000	40.418089
8	38.720000	40.394531
9	34.840000	40.570175
10	31.510000	40.673171
11	28.820000	40.729223
12	26.380000	40.511696
13	24.700000	40.753165
14	22.940000	40.819113
15	21.560000	40.784672
16	20.150000	40.921875
