1	406.720000	50.059082
2	204.150000	50.118652
3	136.810000	50.181552
4	103.480000	50.242188
5	82.810000	50.289024
6	69.100000	50.285505
7	59.600000	50.423208
8	52.350000	50.509766
9	46.790000	50.548246
10	42.180000	50.665854
11	38.240000	50.493298
12	35.370000	50.704678
13	33.060000	50.825949
14	30.500000	50.587031
15	29.030000	50.985401
16	27.120000	51.003906
