1	210.160000	30.055664
2	105.830000	30.118652
3	71.120000	30.155198
4	53.830000	30.295898
5	43.380000	30.398780
6	36.250000	30.308931
7	31.270000	30.407850
8	27.690000	30.494141
9	24.780000	30.543860
10	22.510000	30.690244
11	20.480000	30.672922
12	18.900000	30.771930
13	17.570000	30.750000
14	16.380000	30.870307
15	15.560000	31.047445
16	14.460000	30.875000
