102 3.42887 19
103 0.585192 8
104 7.59501 28
105 2.39782 16
106 0.313086 6
107 0.0418552 2
108 1.55064 13
109 3.06837 18
110 4.63492 22
111 3.41362 19
112 0.901426 10
113 0.741221 9
114 3.06671 18
115 1.82827 14
116 6.02201 25
117 6.49489 26
118 0.218555 5
119 4.21907 21
120 0.314632 6
121 0.308381 6
122 0.0133106 1
123 3.80141 20
124 1.82808 14
125 1.33379 12
126 1.33428 12
127 4.2193 21
128 3.1031 18
129 0.723647 9
130 1.5529 13
131 4.22449 21
132 6.02583 25
133 0.565455 8
134 1.60591 13
135 3.06756 18
136 1.11371 11
137 0.0159993 1
138 2.10298 15
139 2.10756 15
140 6.47587 26
141 2.7448 17
142 1.57388 13
143 0.315376 6
144 2.39604 16
145 1.60254 13
146 2.43078 16
147 2.39207 16
148 0.565699 8
149 1.34386 12
150 2.10463 15
151 6.50786 26
152 4.63222 22
153 2.43212 16
154 1.10617 11
155 0.420292 7
156 8.14277 29
157 0.0346067 2
158 6.48641 26
159 0.746574 9
160 1.33064 12
161 7.00095 27
162 2.73082 17
163 1.55501 13
164 0.89178 10
165 1.07478 11
166 4.2061 21
167 3.08519 18
168 1.32506 12
169 1.58663 13
170 1.82781 14
171 5.07972 23
172 0.126667 4
173 1.57407 13
174 1.82917 14
175 1.33544 12
176 2.40562 16
177 6.02171 25
178 2.423 16
179 0.914533 10
180 0.221456 5
181 5.06177 23
182 3.07616 18
183 3.79561 20
184 3.44468 19
185 6.02545 25
186 0.207772 5
187 0.925005 10
188 1.12041 11
189 3.07561 18
190 4.21777 21
191 0.90572 10
192 0.0804933 3
193 0.728448 9
194 0.916378 10
195 1.33322 12
196 4.21035 21
197 0.0820438 3
198 0.915654 10
199 1.11136 11
200 0.731163 9
201 2.73728 17
202 0.923938 10
203 1.86332 14
204 0.0378978 2
205 0.320265 6
6 5.55204 24
7 0.560345 8
8 1.5831 13
9 0.745392 9
11 1.83441 14
12 2.11853 15
13 0.302957 6
14 1.86559 14
15 3.81179 20
16 1.84517 14
17 0.0363299 2
18 0.316409 6
19 1.55839 13
20 0.736717 9
21 5.07567 23
22 1.60846 13
23 0.581247 8
24 0.206212 5
25 0.741063 9
26 1.8268 14
27 0.744929 9
28 2.42324 16
29 0.907617 10
30 0.306833 6
31 2.12034 15
32 0.149789 4
33 3.8216 20
34 0.129474 4
35 1.56901 13
36 1.12649 11
37 0.0308318 2
38 0.0768613 3
39 0.139589 4
40 2.74199 17
41 0.91955 10
42 0.214961 5
43 2.09631 15
44 0.319604 6
45 0.591929 8
46 0.135743 4
47 1.84647 14
48 0.221466 5
49 0.448308 7
50 0.312876 6
51 2.74199 17
52 0.0130627 1
53 0.445664 7
54 1.1065 11
55 0.752513 9
56 0.592318 8
57 0.219414 5
58 1.8277 14
59 0.0167573 1
60 1.11812 11
61 2.73971 17
62 0.434007 7
63 4.20269 21
64 2.72298 17
65 0.919824 10
66 0.442985 7
67 0.925774 10
68 1.5615 13
69 1.31992 12
70 1.57585 13
71 3.4448 19
72 8.13152 29
73 0.93907 10
74 0.44496 7
75 1.11075 11
76 5.07838 23
77 1.81558 14
78 0.209195 5
79 3.79985 20
80 0.331314 6
81 0.0163889 1
82 1.57177 13
83 1.32518 12
84 2.73507 17
85 1.57781 13
87 0.57655 8
88 2.10138 15
89 0.326427 6
90 0.425667 7
91 0.142942 4
92 1.82937 14
93 1.8562 14
94 2.39445 16
95 0.310074 6
96 1.58677 13
97 5.54342 24
98 0.580506 8
99 7.54057 28
100 8.13054 29
101 3.03651 18
102 2.73583 17
103 0.0386888 2
104 1.83546 14
105 1.5662 13
106 0.570681 8
108 2.7146 17
109 0.435281 7
110 0.0322823 2
111 1.30998 12
112 0.32601 6
113 0.430883 7
114 0.437427 7
115 1.58871 13
116 2.10877 15
117 1.33882 12
118 0.733222 9
119 1.12633 11
120 0.726191 9
121 0.746115 9
122 1.12098 11
123 2.12744 15
124 2.42028 16
125 0.0163513 1
126 1.56926 13
127 3.08471 18
128 0.1372 4
129 2.40493 16
130 5.08395 23
131 0.31701 6
132 1.33867 12
133 3.05552 18
134 0.733548 9
135 0.426944 7
136 1.82962 14
137 1.1188 11
138 3.06424 18
139 0.125831 4
140 0.314434 6
141 1.35186 12
142 1.82366 14
143 2.12334 15
144 0.928615 10
145 0.203791 5
146 3.42466 19
147 0.311924 6
148 3.85199 20
149 1.11151 11
150 3.4217 19
151 0.0152145 1
152 2.42361 16
153 0.334353 6
154 0.081024 3
155 2.74678 17
156 6.4851 26
157 2.08488 15
158 2.09668 15
159 1.10439 11
160 2.11111 15
161 2.72992 17
162 0.577922 8
163 0.133988 4
164 0.226336 5
165 0.919828 10
166 2.11875 15
167 0.438514 7
168 0.90306 10
169 1.60014 13
170 0.741412 9
171 0.898685 10
172 0.424515 7
173 3.44318 19
174 9.90609 32
175 0.3193 6
176 1.33034 12
177 2.11193 15
178 0.0349503 2
179 0.918046 10
180 0.138486 4
181 1.57741 13
182 2.10847 15
183 1.57097 13
184 1.8263 14
185 0.586415 8
186 0.0335452 2
187 1.11722 11
188 2.73408 17
189 0.893864 10
190 3.09012 18
191 0.314342 6
192 5.56601 24
193 2.7202 17
194 1.80952 14
195 0.920844 10
196 3.81988 20
197 0.216214 5
198 0.0387972 2
199 2.40693 16
200 0.593522 8
201 4.1933 21
202 0.125947 4
203 0.0731294 3
204 2.12951 15
205 3.41193 19
6 4.20697 21
7 1.32651 12
8 0.729432 9
9 1.58711 13
11 1.13353 11
12 0.581082 8
13 0.732601 9
14 6.51278 26
15 0.739654 9
16 1.58451 13
17 4.63658 22
18 1.83907 14
19 0.743139 9
20 9.91877 32
21 4.20875 21
22 2.74005 17
23 0.733934 9
24 0.314483 6
25 9.95903 32
26 2.73319 17
27 2.40506 16
28 2.73133 17
29 2.11973 15
30 1.82694 14
31 2.12012 15
32 2.7308 17
33 0.318273 6
35 2.09886 15
36 3.0929 18
37 3.05325 18
38 1.84153 14
39 0.137285 4
40 0.443711 7
41 0.317278 6
42 2.73573 17
43 2.09983 15
44 0.141585 4
45 9.27412 31
46 0.128552 4
47 0.136556 4
48 6.50466 26
49 0.327282 6
50 1.56301 13
51 4.22209 21
52 0.324581 6
53 7.00818 27
55 0.323699 6
56 0.214095 5
57 0.0195177 1
58 1.8396 14
60 1.13884 11
61 9.9331 32
62 3.41846 19
63 0.0130846 1
65 1.2667 18
66 8.10851 29
67 1.11673 11
68 0.743979 9
69 1.10802 11
70 1.31449 12
71 1.81804 14
72 0.741124 9
73 0.909726 10
74 2.1008 15
75 0.0307404 2
76 0.311036 6
77 9.87015 32
78 7.56987 28
79 0.213702 5
80 2.72272 17
81 0.932729 10
82 1.58531 13
83 0.733784 9
84 0.215614 5
85 2.71837 17
87 3.43394 19
88 3.41306 19
89 3.43394 19
90 8.68003 30
91 0.227804 5
92 4.18596 21
93 1.32176 12
94 1.33656 12
95 6.01721 25
96 2.11261 15
97 3.07056 18
98 1.1079 11
99 0.134121 4
100 0.574613 8
101 3.44294 19
102 6.4843 26
103 0.22183 5
104 0.120922 4
105 1.10041 11
106 0.744929 9
107 0.0714023 3
108 4.61486 22
109 2.41103 16
110 5.06276 23
111 9.88773 32
112 5.53725 24
113 1.83497 14
114 0.212994 5
115 0.224751 5
116 0.902756 10
117 1.32031 12
118 6.50592 26
119 4.22546 21
120 6.53777 26
121 1.07738 11
122 0.0326897 2
123 1.34026 12
124 3.4237 19
125 0.426112 7
126 0.712817 9
127 9.30638 31
128 1.57566 13
129 0.308221 6
130 0.0373592 2
131 0.0436069 2
132 7.03035 27
133 5.06144 23
134 0.0391896 2
135 1.33062 12
136 4.64533 22
137 0.561775 8
138 1.12805 11
139 2.72538 17
140 0.919922 10
141 0.903752 10
142 5.99878 25
143 0.0821793 3
144 2.45093 16
145 2.42421 16
146 0.896327 10
147 0.440253 7
148 6.00879 25
149 0.220506 5
151 0.883868 18
152 0.423804 7
153 0.0142366 1
154 5.53818 24
155 2.11996 15
156 3.06709 18
158 1.33601 14
159 2.11728 15
160 3.82291 20
161 9.3196 31
162 2.11433 15
163 0.213974 5
164 7.03184 27
165 0.0746056 3
166 0.327735 6
167 1.58165 13
169 0.897664 10
170 0.577043 8
171 0.576786 8
172 2.39405 16
173 1.33649 12
174 6.49874 26
175 0.436888 7
176 7.58539 28
177 9.91976 32
178 0.578062 8
179 6.50126 26
180 1.11464 11
181 1.80959 14
182 2.41937 16
183 0.581237 8
184 1.34639 12
185 1.82641 14
186 3.79385 20
187 0.919617 10
188 0.577319 8
189 3.05731 18
190 7.05521 27
191 2.71744 17
192 4.21553 21
193 3.43964 19
194 3.07252 18
195 6.0071 25
196 0.729917 9
197 7.02597 27
198 1.33425 12
199 0.133925 4
200 0.0358681 2
201 2.12073 15
202 3.07554 18
203 8.14221 29
204 1.09634 11
6 0.328218 6
7 0.437082 7
8 2.74203 17
9 3.05689 18
10 1.86963 14
11 0.320429 6
12 0.73759 9
13 0.216624 5
14 2.73752 17
15 1.35257 12
16 0.58734 8
17 1.83642 14
18 0.734167 9
19 1.11443 11
20 0.0457952 2
21 0.904612 10
22 0.444982 7
23 1.83884 14
24 0.432435 7
25 3.068 18
26 1.57347 13
27 0.735639 9
28 0.0330665 2
29 1.12142 11
30 2.11946 15
31 3.4191 19
32 3.82041 20
33 0.0347259 2
34 1.58437 13
36 4.64629 22
37 1.12032 11
38 3.08448 18
39 2.11255 15
40 0.0142364 1
41 2.10558 15
42 1.84469 14
43 0.316211 6
44 3.0676 18
45 4.1973 21
46 1.8523 14
47 2.42081 16
48 4.23826 21
49 0.747499 9
50 2.73686 17
51 2.75239 17
52 1.33126 12
53 1.33862 12
54 1.13201 11
56 0.578055 8
57 3.79758 20
58 2.11989 15
59 0.739609 9
60 5.05771 23
61 1.33219 12
62 1.81153 14
63 0.576945 8
64 0.0418361 2
65 0.217354 5
66 1.56962 13
67 0.569874 8
68 2.1141 15
69 1.84974 14
70 3.07934 18
71 1.85089 14
72 1.1107 11
73 4.19207 21
74 1.56824 13
75 1.33655 12
76 3.07646 18
77 2.1187 15
78 0.306425 6
79 2.12811 15
80 0.578442 8
81 0.579087 8
82 0.142804 4
83 0.134191 4
84 2.41595 16
85 4.63824 22
86 0.917946 10
87 0.569691 8
88 1.11266 11
89 1.8275 14
90 2.40678 16
91 1.31604 12
92 4.63187 22
93 0.434883 7
94 2.40934 16
95 1.11515 11
96 1.84055 14
97 1.11844 11
98 0.0867274 3
99 2.7391 17
100 3.06448 18
101 1.57083 13
102 3.45112 19
103 0.570931 8
104 8.55237 30
105 3.42253 19
106 2.42501 16
107 3.80565 20
108 5.06551 23
109 2.12299 15
110 0.13398 4
111 1.12086 11
112 2.7423 17
113 3.43465 19
114 0.140584 4
115 1.10348 11
116 0.737569 9
117 1.10784 11
118 7.56535 28
119 1.34623 12
120 2.12617 15
121 1.84178 14
122 2.12464 15
123 0.450698 7
124 2.42139 16
125 0.22521 5
126 0.436146 7
127 0.443607 7
128 7.0565 27
129 1.3336 12
130 1.83259 14
131 0.580767 8
132 2.41332 16
133 0.0707094 3
134 1.58453 13
135 2.74626 17
136 0.140729 4
138 0.569182 8
139 3.79479 20
140 0.309806 6
141 1.10869 11
142 2.41127 16
143 2.73348 17
144 0.311175 6
145 2.44328 16
146 4.20456 21
147 2.4092 16
148 0.431853 7
149 0.440351 7
150 2.73515 17
151 0.729217 9
152 0.224158 5
153 0.216216 5
154 2.4888 16
155 2.11865 15
156 3.1033 18
157 2.1212 15
159 0.730637 9
160 3.43296 19
161 1.12464 11
162 0.30831 6
163 3.82378 20
164 0.208194 5
165 3.44001 19
166 0.0865623 3
167 2.72915 17
168 0.212624 5
169 1.57115 13
170 4.6251 22
171 0.317327 6
172 0.220674 5
173 1.12394 11
174 0.0380997 2
175 0.913109 10
176 1.60304 13
177 2.11665 15
178 0.139433 4
179 1.10617 11
180 2.11379 15
181 0.428042 7
182 1.84317 14
183 1.33228 12
184 3.07286 18
186 1.11411 11
187 4.6452 22
188 2.41243 16
189 0.220084 5
190 0.578327 8
191 0.0146575 1
192 0.0807906 3
193 4.19022 21
194 3.0943 18
195 0.918475 10
196 2.74148 17
197 0.314043 6
198 0.909686 10
199 0.320383 6
200 3.45415 19
201 0.434204 7
202 5.07553 23
203 1.57856 13
204 1.11574 11
205 0.205713 5
6 1.12159 11
7 0.723765 9
8 0.936572 10
9 3.4575 19
10 0.747072 9
11 0.723605 9
12 1.83568 14
13 0.717601 9
14 0.73489 9
15 1.33577 12
16 1.3157 12
17 0.325545 6
18 1.3214 12
19 1.13713 11
20 0.725594 9
21 0.303649 6
22 0.080424 3
23 0.20507 5
24 1.11049 11
25 1.35189 12
26 0.572486 8
27 2.136 15
28 1.56535 13
29 0.574181 8
30 0.737378 9
31 0.430758 7
32 2.11108 15
33 1.57106 13
34 2.12602 15
35 1.12244 11
36 1.84225 14
37 2.75769 17
38 0.214185 5
39 2.39814 16
40 0.0297162 2
41 1.32569 12
42 0.322254 6
43 1.58363 13
44 2.66096 17
45 0.208314 5
46 0.0149401 1
47 3.44283 19
48 1.3214 12
49 2.12456 15
50 2.41433 16
51 0.324377 6
52 1.35147 12
53 0.227892 5
54 0.748571 9
55 0.440253 7
56 0.747926 9
57 0.132948 4
58 0.326865 6
59 1.11642 11
60 0.583038 8
61 0.583926 8
62 0.923241 10
63 5.07695 23
64 0.594329 8
65 0.743101 9
66 0.207856 5
67 1.81264 14
68 0.0767959 3
69 0.220857 5
70 1.31926 12
71 0.0178231 1
72 0.320833 6
73 2.11873 15
74 1.32611 12
75 1.35989 12
76 2.093 15
77 1.59493 13
78 1.82232 14
79 0.0152005 1
80 0.141542 4
81 0.0419169 2
82 1.57334 13
83 0.57507 8
84 0.217674 5
85 3.81418 20
86 1.12114 11
87 0.125998 4
88 1.83999 14
89 0.430634 7
90 1.12409 11
91 2.42023 16
92 2.11816 15
93 1.10777 11
94 0.904241 10
95 2.34817 16
96 1.12106 11
97 3.08586 18
98 0.217324 5
99 0.0422314 2
100 1.83195 14
101 0.738682 9
103 0.322095 6
104 0.915856 10
105 1.33022 12
106 0.310763 6
107 3.42587 19
108 1.58382 13
109 0.307377 6
110 0.0798071 3
111 2.7214 17
112 0.312426 6
113 0.580914 8
114 1.34568 12
115 0.215223 5
116 0.0380286 2
117 2.38877 16
118 1.32974 12
119 0.436458 7
120 1.11173 11
121 0.735938 9
122 1.57607 13
123 1.33456 12
124 1.3314 12
125 1.10215 11
126 0.136778 4
127 0.431088 7
128 0.138336 4
129 4.57305 22
130 2.12215 15
131 0.0181369 1
132 0.21979 5
133 1.12886 11
134 0.585613 8
135 1.58548 13
136 0.0341132 2
137 0.312144 6
138 0.580069 8
139 1.57414 13
140 0.57098 8
141 1.31478 12
142 0.138072 4
143 2.0974 15
144 0.747173 9
145 0.9137 10
146 0.736984 9
147 0.752749 9
148 0.566032 8
149 0.0397274 2
150 0.56648 8
151 1.33437 12
152 1.56089 13
153 0.922266 10
154 1.57417 13
155 0.210566 5
156 0.0195013 1
157 0.579883 8
158 0.215583 5
159 0.0371345 2
160 0.309638 6
161 1.09698 11
162 1.5551 13
164 0.0336466 2
165 1.11767 11
166 1.58255 13
167 1.33459 12
168 0.58651 8
169 1.58885 13
170 0.0333938 2
171 0.915172 10
172 1.82202 14
173 0.124549 4
174 1.10925 11
175 0.0754396 3
176 2.11078 15
177 0.569468 8
178 0.215073 5
179 0.72998 9
180 1.58294 13
181 1.34286 12
182 0.316009 6
183 1.57344 13
184 0.570126 8
185 0.234703 5
186 0.728843 9
187 3.79617 20
188 1.56909 13
189 0.922744 10
190 1.10193 11
191 1.57674 13
192 0.0774299 3
193 0.441429 7
194 1.32769 12
195 0.220833 5
196 2.41304 16
197 0.218101 5
198 0.577671 8
199 0.741881 9
200 1.82813 14
201 4.19987 21
202 2.11982 15
203 0.560868 8
204 0.921313 10
205 1.10156 11
6 0.0309559 2
7 1.13263 11
8 2.1013 15
9 1.12155 11
10 2.49298 16
11 1.33354 12
12 1.56832 13
13 0.214806 5
14 1.11251 11
15 0.313722 6
16 2.12319 15
17 1.09911 11
18 0.717452 9
19 0.58744 8
20 1.33644 12
21 2.73417 17
23 0.73155 9
24 1.8265 14
25 0.928137 10
26 2.72397 17
27 2.7491 17
28 1.84042 14
29 0.21483 5
30 2.11631 15
31 1.57107 13
32 3.78375 20
33 0.583945 8
34 3.43529 19
35 0.898137 10
36 3.41138 19
37 4.22181 21
38 1.83607 14
40 0.126753 4
41 0.206615 5
42 0.220862 5
43 3.09069 18
44 0.439348 7
45 4.20461 21
46 3.81844 20
47 0.739803 9
48 0.572149 8
49 0.325897 6
50 1.09495 11
51 0.737624 9
52 1.58403 13
53 0.913117 10
54 3.06499 18
55 1.11495 11
56 3.08744 18
57 1.33933 12
58 1.12324 11
59 2.39943 16
60 4.21433 21
61 1.57733 13
62 0.013705 1
63 2.42503 16
64 0.0718584 3
65 3.4257 19
66 0.0383444 2
67 4.2188 21
68 0.0337701 2
69 0.212856 5
70 0.0735644 3
71 2.74062 17
72 0.0720824 3
73 2.73274 17
74 0.0382242 2
75 4.63841 22
76 2.128 15
77 0.91587 10
78 0.443139 7
79 0.571759 8
80 1.31909 12
81 0.728738 9
82 2.10516 15
83 1.83258 14
84 0.210176 5
85 1.84621 14
86 0.3061 6
87 2.72092 17
88 2.73215 17
89 2.41999 16
90 0.576325 8
91 1.33123 12
92 1.55536 13
93 2.41998 16
94 0.304229 6
95 0.569563 8
96 0.911062 10
97 1.12043 11
98 1.58272 13
99 1.57738 13
100 3.8075 20
101 0.0139608 1
102 1.69158 13
103 0.731799 9
104 0.12565 4
105 0.0315651 2
106 1.55 13
107 6.40369 26
108 1.2209 12
109 0.156681 4
110 0.0725384 3
111 0.0318108 2
112 4.19178 21
113 0.214361 5
114 0.72726 9
115 2.73432 17
116 1.09748 11
117 1.101 11
118 0.137222 4
119 0.733568 9
120 0.130563 4
121 0.884599 10
122 0.440268 7
123 3.42328 19
124 3.0775 18
125 0.562909 8
126 2.09651 15
127 1.84657 14
128 0.906011 10
129 1.54829 13
130 1.59164 13
131 3.06741 18
132 1.1213 11
133 1.10882 11
134 0.0640684 3
135 1.3308 12
136 1.32092 12
137 2.08908 15
138 0.433117 7
139 1.85145 14
140 1.83571 14
141 0.139037 4
142 5.50952 24
143 0.727939 9
144 3.44092 19
145 0.312398 6
146 4.19081 21
147 1.83379 14
148 3.81304 20
149 3.05904 18
150 1.31288 12
151 0.0755753 3
152 0.134988 4
153 0.0795631 3
154 3.09643 18
155 0.132555 4
156 3.82664 20
157 1.56947 13
158 2.40468 16
159 2.11834 15
160 1.05764 11
162 0.921181 10
163 2.40996 16
164 0.73774 9
165 3.05545 18
166 2.10923 15
167 3.81987 20
168 0.426275 7
169 0.45479 7
170 2.72301 17
171 3.08207 18
172 0.0384168 2
173 4.19984 21
174 0.58178 8
175 2.127 15
176 1.31273 12
177 0.307579 6
178 1.32308 12
179 0.316113 6
180 2.40416 16
181 2.10248 15
182 0.0764132 3
183 0.314023 6
184 1.57755 13
185 2.09878 15
186 0.0314173 2
187 2.43313 16
188 2.40338 16
189 1.32669 12
190 0.572711 8
191 0.31567 6
192 0.729607 9
193 0.218255 5
194 1.11916 11
195 0.317973 6
196 1.12969 11
197 1.33978 12
198 0.223787 5
199 0.319072 6
200 0.308752 6
201 6.38619 26
202 0.422925 7
203 2.10627 15
204 1.11977 11
205 2.11063 15
7 1.31861 12
8 2.11339 15
9 1.32546 12
10 0.574742 8
11 3.42507 19
12 0.133379 4
13 0.917976 10
14 0.907318 10
15 0.137556 4
16 1.84467 14
17 0.0810781 3
18 1.11209 11
19 2.11545 15
20 1.1051 11
21 1.10904 11
22 1.58241 13
23 1.58123 13
24 4.64742 22
25 0.448633 7
26 1.56282 13
27 2.72688 17
28 0.573962 8
29 0.918048 10
30 5.07685 23
31 1.12036 11
32 0.0868334 3
33 1.81969 14
34 0.740904 9
35 3.08326 18
36 3.4376 19
37 3.42972 19
38 1.81143 14
39 0.324716 6
40 0.0730488 3
41 1.56467 13
42 1.33571 12
43 3.80984 20
44 0.452555 7
45 0.578412 8
46 2.12501 15
47 1.34447 12
48 0.31365 6
49 0.722215 9
50 1.34524 12
51 1.33279 12
52 1.56904 13
53 1.12655 11
54 1.32757 12
55 1.12352 11
56 0.211205 5
57 0.578388 8
58 1.82818 14
59 2.09461 15
60 0.331413 6
61 3.44646 19
62 1.33241 12
63 0.911641 10
64 0.889197 10
65 2.74476 17
66 2.11433 15
67 0.441111 7
68 0.0146925 1
69 0.205344 5
70 1.86349 14
71 0.115935 4
72 1.57493 13
74 0.134438 4
75 0.902938 10
76 0.922758 10
77 0.215972 5
78 0.311357 6
79 0.070345 3
80 2.4282 16
81 0.429611 7
82 1.12485 11
83 0.744502 9
84 0.574182 8
85 2.10857 15
86 0.0131612 1
87 0.322662 6
88 0.0812016 3
89 0.568617 8
90 0.214632 5
91 4.63556 22
92 0.0451831 2
93 0.427414 7
94 0.206736 5
95 2.41207 16
96 0.937006 10
97 0.0654836 3
98 1.32735 12
99 1.1074 11
100 2.76251 17
101 1.57214 13
102 2.09565 15
103 3.4345 19
104 0.935513 10
105 1.13079 11
106 0.911128 10
107 0.306769 6
108 0.310904 6
109 0.213679 5
110 1.57497 13
111 0.736928 9
112 0.938282 10
113 0.731747 9
114 0.14096 4
115 0.0440953 2
116 2.4051 16
117 0.894375 10
118 0.133797 4
119 1.55046 13
120 3.07508 18
121 0.316506 6
122 0.303411 6
123 1.81919 14
124 0.0352109 2
125 0.587157 8
126 0.311195 6
127 0.324789 6
128 1.57189 13
129 0.569531 8
130 1.82388 14
131 0.442189 7
132 0.0729804 3
133 3.43761 19
134 3.80346 20
135 1.83202 14
136 0.749399 9
137 1.82098 14
138 3.09003 18
139 2.75226 17
140 0.441741 7
141 0.729677 9
142 1.34719 12
143 1.83448 14
144 2.09924 15
145 1.58527 13
146 1.32954 12
147 0.579952 8
148 3.41859 19
149 3.83577 20
150 0.217584 5
151 0.927128 10
152 1.11271 11
153 3.09263 18
154 1.564 13
155 0.725177 9
156 0.435554 7
157 0.562911 8
158 2.12728 15
159 0.915621 10
160 0.326178 6
161 1.1109 11
162 0.136547 4
163 1.8113 14
164 2.73939 17
165 1.33742 12
166 0.202529 5
167 2.41172 16
168 3.43796 19
169 4.23575 21
170 0.316527 6
171 0.454379 7
172 0.425971 7
173 0.0807315 3
174 1.34342 12
175 3.43829 19
176 0.305572 6
177 2.41721 16
178 2.74155 17
179 2.72003 17
