127 0.611714 21
128 0.522882 18
129 0.258708 9
130 0.371218 13
131 0.593677 21
132 0.744317 25
133 0.24294 8
134 0.375131 13
135 0.525141 18
137 0.0159521 1
138 0.414374 15
139 0.777331 26
140 0.84731 29
141 0.484122 17
142 0.372998 13
143 0.152166 6
144 0.468101 16
145 0.381863 13
146 0.464111 16
147 0.462852 16
148 0.261284 9
149 0.326676 12
150 0.456128 15
151 0.746916 26
152 0.647444 22
153 0.47174 16
154 0.449721 15
155 0.202918 7
156 0.839481 29
157 0.0466776 2
158 0.762847 26
159 0.301864 10
160 0.34191 12
162 0.501734 17
163 0.377821 13
164 0.264531 10
165 0.246192 9
166 0.616411 21
167 0.782331 27
168 0.359791 12
169 0.388848 13
170 0.406643 14
171 0.678125 23
172 0.10452 4
173 0.374984 13
174 0.387844 14
175 0.331618 12
176 0.514794 18
177 0.722763 25
178 0.464471 16
179 0.275618 10
180 0.139236 5
181 0.657573 23
182 0.547262 19
183 0.56943 20
184 0.558282 19
185 0.711145 25
186 0.134278 5
187 0.289327 10
188 0.326201 11
189 0.512393 18
190 0.620049 21
191 0.288884 10
192 0.0747447 3
193 0.260152 9
194 0.297402 11
195 0.34597 12
196 0.621946 21
197 0.0703234 3
198 0.276023 10
199 0.316048 11
200 0.258759 9
201 0.496847 17
202 0.281537 10
203 0.407157 14
204 0.0438583 2
205 0.167469 6
6 0.715864 24
7 0.215004 8
8 0.39727 14
9 0.262904 9
10 0.362575 12
11 0.403089 14
12 0.42686 15
13 0.162297 6
14 0.41803 14
15 0.577907 20
16 0.391801 14
17 0.0510384 2
19 0.367198 13
20 0.251166 9
21 0.671735 23
22 0.369821 13
23 0.219861 8
24 0.129242 5
25 0.277424 10
26 0.419613 14
27 0.255798 9
28 0.447072 16
29 0.285236 10
30 0.150834 6
31 0.560433 19
32 0.114564 4
33 0.573006 20
34 0.105705 4
35 0.39001 13
36 0.327145 11
37 0.0440932 2
38 0.0838801 3
39 0.100924 4
40 0.512316 17
41 0.277623 10
42 0.130742 5
43 0.459247 15
44 0.177039 6
46 0.108372 4
47 0.415859 14
48 0.128203 5
49 0.204652 7
50 0.178208 6
51 0.471603 17
52 0.0144979 1
53 0.206562 7
54 0.314439 11
55 0.25801 9
56 0.228158 8
57 0.130876 5
58 0.388336 14
59 0.0157178 1
60 0.306349 11
61 0.49589 17
62 0.206107 7
63 0.625028 21
64 0.487134 17
65 0.278254 10
66 0.182162 7
67 0.269426 10
68 0.363733 13
69 0.412887 14
70 0.384001 13
71 0.549096 19
72 0.855789 29
73 0.298773 10
74 0.209202 7
75 0.314861 11
76 0.679824 23
77 0.400684 14
78 0.145215 5
79 0.586664 20
80 0.172199 6
81 0.0169476 1
82 0.365268 13
83 0.347704 12
84 0.489673 17
85 0.356071 13
86 0.544302 18
87 0.262415 9
88 0.430802 15
89 0.168056 6
90 0.209615 7
91 0.0988319 4
93 0.392309 14
94 0.472847 16
95 0.145066 6
96 0.380563 13
97 0.700441 24
98 0.225482 8
99 0.816421 28
100 0.842802 29
101 0.512995 18
102 0.493657 17
104 0.402973 14
105 0.376814 13
107 0.535062 19
108 0.484106 17
109 0.201617 7
110 0.0460074 2
111 0.247466 9
112 0.162131 6
113 0.190155 7
114 0.204119 7
115 0.362364 13
116 0.443741 15
118 0.248399 9
119 0.316164 11
120 0.244898 9
121 0.241329 9
122 0.318885 11
123 0.423575 15
124 0.460556 16
125 0.0138261 1
126 0.481584 16
127 0.755741 26
128 0.106413 4
129 0.467677 16
131 0.175195 6
132 0.32793 12
133 0.51626 18
134 0.272957 9
135 0.194582 7
136 0.415378 14
137 0.314899 11
138 0.534062 18
139 0.117681 4
141 0.324445 12
142 0.403297 14
143 0.431245 15
145 0.135704 5
146 0.553194 19
147 0.155475 6
148 0.579955 20
149 0.323556 11
150 0.542821 19
151 0.0131521 1
152 0.477012 16
154 0.0810542 3
155 0.493039 17
156 0.743265 26
157 0.445195 15
158 0.430641 15
159 0.315601 12
160 0.417878 15
161 0.506721 17
162 0.221031 8
163 0.0991082 4
164 0.147254 5
165 0.278122 10
167 0.199776 7
168 0.289698 10
169 0.401843 14
170 0.258314 9
172 0.203033 7
173 0.566722 19
174 0.991998 33
175 0.160918 6
176 0.343962 12
177 0.427732 15
178 0.0507542 2
179 0.295412 10
180 0.116943 4
181 0.38909 13
183 0.368697 13
184 0.392226 14
185 0.236579 8
187 0.310472 11
188 0.500241 17
189 0.286566 10
190 0.538205 19
191 0.167437 6
192 0.696096 24
194 0.39116 13
196 0.568617 20
197 0.137344 5
198 0.0470481 2
199 0.491195 16
200 0.232459 8
201 0.606566 21
202 0.113187 4
203 0.069331 3
204 0.471912 16
205 0.500108 18
6 0.599703 21
8 0.249372 9
9 0.372143 13
10 1.13474 38
11 0.341807 11
12 0.229328 8
13 0.253586 9
14 0.760417 26
15 0.25372 9
16 0.382317 13
17 0.64959 22
18 0.382599 14
19 0.262154 9
20 0.944815 32
23 0.248547 9
24 0.169215 6
25 0.972309 32
26 0.496547 17
27 0.460378 16
28 0.48488 17
29 0.422296 15
31 0.446367 15
32 0.49103 17
33 0.181798 6
34 1.07153 36
35 0.441312 15
36 0.529771 18
37 0.509289 18
38 0.41758 14
39 0.110361 4
40 0.193259 7
41 0.169817 6
42 0.507212 17
43 0.432918 15
44 0.102744 4
45 0.916226 31
47 0.0964689 4
48 0.773007 26
49 0.161633 6
50 0.374154 13
51 0.605223 21
52 0.164457 6
53 0.786572 27
54 0.986783 34
55 0.177497 6
56 0.133956 5
57 0.0141797 1
58 0.404612 14
59 1.05746 36
60 0.324893 11
61 0.95644 32
62 0.56025 19
63 0.0152865 1
64 0.988613 34
65 0.520489 18
66 0.844483 29
67 0.320492 11
68 0.261523 9
69 0.308021 11
70 0.352815 12
71 0.398001 14
72 0.250541 9
73 0.278504 10
74 0.424863 15
75 0.0388736 2
76 0.164434 6
77 0.857172 29
78 0.796315 28
79 0.132713 5
80 0.493026 17
81 0.279209 10
82 0.36331 13
83 0.250925 9
84 0.139032 5
85 0.478136 17
86 1.13084 38
87 0.569647 19
88 0.540315 19
89 0.549952 19
90 0.885525 30
91 0.129914 5
92 0.594591 21
93 0.357251 12
94 0.329936 12
95 0.704346 25
97 0.541095 18
98 0.307403 11
99 0.0934126 4
100 0.224833 8
101 0.565553 19
102 0.729008 26
103 0.139658 5
104 0.108085 4
105 0.304427 11
106 0.252316 9
107 0.0692189 3
108 0.63583 22
109 0.441307 16
110 0.676052 23
111 0.947064 32
112 0.676202 24
113 0.396659 14
115 0.131406 5
116 0.295523 10
117 0.337486 12
118 0.736368 26
119 0.60705 21
120 0.769875 26
121 0.324133 11
122 0.0396617 2
124 0.545468 19
125 0.194404 7
127 0.913265 31
128 0.367812 13
129 0.16529 6
131 0.0464556 2
132 0.78702 27
134 0.0522846 2
135 0.346779 12
136 0.655495 22
137 0.231691 8
139 0.498242 17
141 0.280532 10
142 0.704829 25
143 0.0776799 3
144 0.469584 16
145 0.460549 16
146 0.282878 10
147 0.206308 7
148 0.718802 25
149 0.134575 5
150 0.999841 34
151 0.541268 18
152 0.208239 7
153 0.014121 1
154 0.722137 24
155 0.425124 15
156 0.546847 18
157 1.02984 35
158 0.408511 14
159 0.439906 15
160 0.583925 20
161 0.928324 31
162 0.446202 15
163 0.13801 5
164 0.764365 27
165 0.0657186 3
166 0.163314 6
167 0.381153 13
168 0.974381 34
169 0.277546 10
170 0.231929 8
171 0.220698 8
172 0.483936 16
173 0.355077 12
174 0.725414 26
175 0.196877 7
176 0.816875 28
177 0.948747 32
178 0.234353 8
179 0.768636 26
180 0.309045 11
181 0.403901 14
182 0.477574 16
183 0.224392 8
184 0.335742 12
185 0.384164 14
186 0.559539 20
187 0.286371 10
188 0.236546 8
189 0.523784 18
190 0.798607 27
191 0.499893 17
192 0.605053 21
193 0.555598 19
194 0.520233 18
195 0.751234 25
196 0.257982 9
197 0.775816 27
198 0.346934 12
199 0.110109 4
200 0.0502732 2
201 0.425247 15
202 0.530533 18
203 0.849664 29
204 0.31585 11
205 0.821707 29
6 0.177442 6
7 0.193764 7
8 0.488513 17
9 0.508787 17
10 0.411824 14
11 0.166147 6
12 0.265309 9
13 0.131283 5
14 0.501552 17
16 0.218019 8
17 0.374624 14
19 0.304784 11
20 0.0461911 2
21 0.283546 10
22 0.208358 7
23 0.408409 14
24 0.235145 8
25 0.532773 18
26 0.3822 13
27 0.251883 9
28 0.0466463 2
30 0.440924 15
31 0.534548 18
32 0.591111 20
33 0.0542659 2
34 0.380191 13
35 0.550631 19
36 0.643025 22
37 0.319474 11
38 0.524107 18
39 0.422187 15
40 0.0179397 1
41 0.44336 15
42 0.413981 14
43 0.159982 6
44 0.526976 18
46 0.407179 14
47 0.491984 16
48 0.601133 21
49 0.252699 9
50 0.525116 17
51 0.489689 17
52 0.344538 12
53 0.353313 12
54 0.328659 11
55 0.253456 9
56 0.216215 8
57 0.592531 20
58 0.411861 15
59 0.25776 9
60 0.695392 23
61 0.342877 12
62 0.388548 14
63 0.22624 8
64 0.0438689 2
65 0.135367 5
66 0.368798 13
67 0.23228 8
68 0.431599 15
69 0.44879 15
70 0.519744 18
71 0.398597 14
72 0.32314 11
73 0.608102 21
74 0.361619 13
75 0.339185 12
76 0.525304 18
77 0.423536 15
78 0.17223 6
79 0.434826 15
80 0.22125 8
81 0.218781 8
82 0.108386 4
83 0.0985704 4
84 0.434986 16
85 0.640614 22
86 0.269207 10
87 0.195689 7
88 0.290252 10
90 0.443419 16
91 0.343407 12
92 0.670422 22
93 0.190953 7
96 0.403514 14
97 0.309388 11
98 0.0679317 3
99 0.497906 17
100 0.537878 18
101 0.368805 13
102 0.556647 19
103 0.20449 8
104 0.546453 19
105 0.568713 19
106 0.481688 16
107 0.567248 20
108 0.701427 23
109 0.438885 15
110 0.10224 4
111 0.310253 11
112 0.481262 17
114 0.105163 4
115 0.305997 11
116 0.242431 9
118 0.818428 28
119 0.341891 12
120 0.421474 15
121 0.403693 14
122 0.44333 15
123 0.208128 7
124 0.473913 16
125 0.131498 5
126 0.197648 7
128 0.782375 27
129 0.35909 12
130 0.396476 13
132 0.450886 16
133 0.142087 5
134 0.370193 13
135 0.485099 17
136 0.110112 4
138 0.226124 8
139 0.583959 20
140 0.173769 6
141 0.30648 11
142 0.4565 16
144 0.16597 6
145 0.454555 16
147 0.459913 16
148 0.211009 7
149 0.194849 7
150 0.512029 17
152 0.134169 5
155 0.434226 15
156 0.541877 18
157 0.426503 15
158 0.642657 22
160 0.548266 19
161 0.304921 11
162 0.169069 6
163 0.562181 20
164 0.127503 5
165 0.554579 19
166 0.0785762 3
167 0.481462 17
168 0.13038 5
169 0.383435 13
172 0.135594 5
173 0.302625 11
174 0.0396874 2
175 0.288065 10
176 0.380349 13
177 0.430577 15
178 0.0925577 4
179 0.322898 11
180 0.434717 15
181 0.20052 7
182 0.396415 14
183 0.329825 12
184 0.527619 18
185 0.646769 23
186 0.328967 11
187 0.688515 23
188 0.482185 16
189 0.133074 5
190 0.227276 8
191 0.0133659 1
192 0.0712302 3
193 0.571719 19
195 0.296531 10
196 0.470457 17
198 0.287584 10
200 0.538026 19
201 0.204383 7
202 0.692696 23
204 0.316784 11
205 0.128326 5
6 0.324007 11
7 0.24264 9
8 0.292306 10
9 0.549595 19
10 0.263624 9
11 0.236032 9
12 0.395819 14
13 0.249887 9
14 0.253667 9
15 0.345186 12
16 0.328694 12
17 0.165339 6
18 0.339412 12
19 0.315089 11
20 0.245255 9
21 0.168001 6
23 0.141152 5
24 0.316101 11
25 0.336353 12
27 0.435651 15
28 0.386771 13
29 0.23065 8
30 0.267201 9
31 0.188991 7
32 0.418562 15
34 0.440599 15
35 0.313449 11
36 0.536047 18
37 0.504496 18
39 0.466785 16
40 0.0516352 2
41 0.330743 12
42 0.166245 6
43 0.37024 13
44 0.365583 13
45 0.132326 5
46 0.016154 1
47 0.563091 19
49 0.431391 15
50 0.472066 16
51 0.25757 9
52 0.342097 12
53 0.133382 5
54 0.261441 9
55 0.187174 7
56 0.286331 10
57 0.105358 4
58 0.167743 6
59 0.324199 11
60 0.2423 8
61 0.273009 10
62 0.279487 10
63 0.661695 23
64 0.233661 8
65 0.249905 9
66 0.130777 5
67 0.399914 14
68 0.0690833 3
69 0.133417 5
70 0.356733 12
71 0.0153904 1
72 0.161763 6
73 0.421089 15
75 0.346614 12
76 0.413388 15
77 0.379468 13
78 0.432289 15
79 0.0147771 1
81 0.0552295 2
82 0.376159 13
83 0.214836 8
84 0.137353 5
85 0.564468 20
86 0.317118 11
87 0.12142 4
88 0.413384 14
89 0.194038 7
90 0.31894 11
91 0.450212 16
92 0.424834 15
93 0.323025 11
94 0.273503 10
95 0.314736 11
96 0.309293 11
98 0.134844 5
99 0.0494649 2
100 0.41835 14
101 0.256341 9
102 0.0787875 3
104 0.282419 10
105 0.346348 12
106 0.168047 6
107 0.554322 19
108 0.3619 13
109 0.162138 6
110 0.0723692 3
111 0.477819 17
112 0.173329 6
113 0.231214 8
114 0.358608 12
115 0.13361 5
116 0.0490632 2
117 0.471577 16
118 0.339043 12
119 0.18501 7
120 0.305268 11
121 0.249752 9
122 0.361958 13
123 0.336322 12
124 0.344979 12
125 0.31018 11
126 0.0951833 4
127 0.200078 7
128 0.103244 4
129 0.607508 21
130 0.433102 15
131 0.0156028 1
132 0.138393 5
133 0.303095 11
134 0.230746 8
135 0.399464 14
137 0.166076 6
139 0.373295 13
140 0.233267 8
141 0.334901 12
142 0.105125 4
143 0.431867 15
144 0.24745 9
145 0.2894 10
146 0.273174 9
147 0.24659 9
148 0.218675 8
149 0.0501584 2
150 0.218792 8
151 0.354409 12
152 0.37302 13
154 0.362049 13
155 0.13483 5
156 0.0167295 1
157 0.19158 7
159 0.0433024 2
160 0.167182 6
161 0.331292 11
162 0.360649 12
163 0.419848 15
164 0.0424914 2
165 0.305555 11
166 0.365147 13
167 0.331942 12
169 0.384867 13
170 0.0442047 2
171 0.278608 10
172 0.399983 14
173 0.109866 4
174 0.320703 11
175 0.0681746 3
176 0.465967 16
177 0.224787 8
178 0.143593 5
179 0.255566 9
180 0.375674 13
181 0.351378 13
182 0.169728 6
183 0.358815 13
184 0.223089 8
185 0.125586 5
186 0.259591 9
187 0.591988 21
188 0.361872 13
189 0.290325 10
190 0.309397 11
191 0.365131 13
192 0.0805419 3
193 0.205735 7
194 0.359594 12
195 0.15186 5
196 0.479659 16
197 0.129251 5
198 0.230925 8
199 0.247743 9
201 0.631262 21
202 0.438033 15
203 0.231282 8
204 0.288772 10
205 0.290633 10
6 0.0429498 2
7 0.321756 11
9 0.322781 11
11 0.347098 12
12 0.375418 13
13 0.136783 5
15 0.165553 6
16 0.428039 15
18 0.256798 9
19 0.227386 8
20 0.33124 12
21 0.481439 17
22 0.0779147 3
23 0.254591 9
24 0.406267 14
25 0.288166 10
26 0.489311 17
27 0.484873 17
28 0.405193 14
29 0.128964 5
30 0.426492 15
31 0.384343 13
32 0.578086 20
33 0.235126 8
35 0.27711 10
36 0.558087 19
37 0.620483 21
39 0.368958 13
40 0.0961545 4
41 0.129813 5
42 0.142196 5
43 0.532581 18
44 0.197651 7
45 0.6087 21
46 0.611642 21
47 0.265682 9
48 0.223238 8
49 0.160386 6
50 0.314761 11
52 0.389608 13
53 0.293162 10
54 0.544458 18
55 0.32429 11
56 0.52491 18
58 0.326136 11
59 0.466666 16
60 0.533252 19
61 0.362286 13
62 0.0209279 1
63 0.459647 16
64 0.0775731 3
65 0.530823 19
66 0.0407296 2
67 0.625863 21
68 0.0427513 2
69 0.139057 5
70 0.0697025 3
71 0.507226 17
72 0.0825303 3
73 0.500848 17
74 0.0515425 2
75 0.634317 22
76 0.423438 15
77 0.282785 10
78 0.200847 7
79 0.218452 8
80 0.357709 12
82 0.42274 15
83 0.405784 14
84 0.120481 5
85 0.415939 14
86 0.164147 6
87 0.480629 17
88 0.48314 17
89 0.461244 16
90 0.235981 8
91 0.349873 12
92 0.369216 13
93 0.434335 16
94 0.176288 6
95 0.231486 8
96 0.270852 10
97 0.312242 11
100 0.567344 20
101 0.0172345 1
102 0.380922 13
103 0.25454 9
104 0.109397 4
105 0.0490858 2
106 0.347796 13
107 0.577096 20
108 0.139566 5
110 0.0781419 3
111 0.0490083 2
112 0.60836 21
113 0.139052 5
114 0.224439 9
115 0.49971 17
116 0.311363 11
117 0.322264 11
118 0.106676 4
119 0.267451 9
120 0.106496 4
121 0.287127 10
122 0.194757 7
123 0.555955 19
124 0.510832 18
125 0.221546 8
127 0.411293 14
128 0.320799 11
129 0.378933 13
130 0.370427 13
131 0.518736 19
132 0.315357 11
133 0.308174 11
134 0.0805081 3
135 0.338597 12
136 0.336296 12
137 0.464503 16
138 0.206087 7
139 0.394778 14
140 0.43005 14
142 0.71472 25
143 0.28765 10
144 0.553424 19
145 0.154642 6
146 0.623479 21
147 0.391388 14
148 0.560943 20
149 0.79492 26
150 0.339683 12
151 0.0752653 3
153 0.0862913 3
154 0.650022 22
155 0.103148 4
156 0.573765 20
157 0.379082 13
158 0.481871 16
159 0.441909 15
160 0.251043 9
161 0.574837 20
162 0.262819 10
163 0.456517 16
164 0.260221 9
165 0.758619 26
166 0.418178 15
167 0.587154 20
168 0.190675 7
169 0.191106 7
170 0.487421 17
171 0.508457 18
172 0.0430868 2
173 0.582204 20
174 0.230831 8
175 0.442358 15
176 0.345078 12
177 0.156607 6
178 0.356441 12
179 0.157144 6
180 0.465767 16
181 0.441573 15
182 0.0764245 3
183 0.178479 6
184 0.371255 13
185 0.428605 15
186 0.0525921 2
187 0.448616 16
188 0.458832 16
189 0.341023 12
190 0.214049 8
191 0.15718 6
192 0.276466 9
194 0.31584 11
195 0.164045 6
196 0.315442 11
197 0.355409 12
198 0.150381 5
199 0.152582 6
200 0.15588 6
201 0.536061 18
7 0.331004 12
8 0.441814 15
9 0.338013 12
10 0.219344 8
11 0.563312 19
12 0.10249 4
13 0.290622 10
14 0.281846 10
15 0.103839 4
16 0.421347 14
17 0.0778252 3
18 0.31446 11
20 0.3271 11
21 0.316663 11
23 0.36892 13
24 0.648428 22
25 0.185208 7
27 0.484316 17
28 0.220757 8
29 0.28571 10
30 0.609413 21
31 0.324015 11
32 0.0812267 3
33 0.409305 14
34 0.251286 9
35 0.545471 18
36 0.557043 19
38 0.410813 14
39 0.170335 6
40 0.0756034 3
41 0.384511 13
42 0.338398 12
43 0.585471 20
44 0.206592 7
45 0.215607 8
46 0.429216 15
47 0.347438 12
48 0.163936 6
49 0.244113 9
51 0.344335 12
52 0.366133 13
53 0.315657 11
54 0.327178 12
55 0.318067 11
56 0.134197 5
57 0.248548 9
58 0.407915 14
59 0.445016 15
60 0.169823 6
61 0.557766 19
62 0.351296 12
63 0.292989 10
64 0.300195 10
65 0.503804 17
66 0.437928 15
67 0.200348 7
68 0.0121844 1
69 0.132041 5
70 0.414159 14
72 0.360665 13
73 0.0459315 2
74 0.0960507 4
75 0.272892 10
76 0.261255 10
77 0.142595 5
78 0.166377 6
79 0.0777871 3
80 0.489384 16
81 0.184056 7
82 0.317178 11
83 0.254365 9
84 0.223539 8
85 0.443351 15
86 0.0179403 1
88 0.080288 3
89 0.224364 8
91 0.660679 22
93 0.200315 7
94 0.144815 5
95 0.448311 16
96 0.284868 10
97 0.0867171 3
98 0.10138 4
99 0.307749 11
100 0.479856 17
101 0.377211 13
102 0.449498 16
103 0.559153 19
104 0.278899 10
105 0.314767 11
106 0.282217 10
107 0.160103 6
108 0.169091 6
109 0.146576 5
110 0.378742 13
111 0.253557 9
112 0.281901 10
113 0.255949 9
115 0.0449758 2
116 0.478063 16
117 0.288912 10
118 0.10903 4
119 0.390222 13
120 0.528474 18
121 0.174936 6
122 0.157286 6
123 0.398725 14
124 0.0541593 2
125 0.233123 8
127 0.157988 6
128 0.380715 13
129 0.227213 8
130 0.382456 14
131 0.199211 7
132 0.0806722 3
133 0.536321 19
134 0.576009 20
135 0.375874 14
136 0.255724 9
137 0.392178 14
138 0.495017 18
139 0.493037 17
140 0.186964 7
141 0.246919 9
142 0.351561 12
143 0.393427 14
144 0.433806 16
145 0.37698 13
146 0.343807 12
147 0.229091 8
148 0.557582 19
149 0.580685 20
150 0.133575 5
151 0.317938 11
152 0.314768 11
153 0.517538 18
154 0.359747 13
155 0.255589 9
156 0.189234 7
157 0.212488 8
158 0.409822 15
159 0.331425 12
160 0.156754 6
161 0.322028 11
162 0.112586 4
163 0.392947 14
164 0.484039 17
165 0.341578 12
166 0.146545 5
167 0.475886 16
168 0.581677 19
169 0.614659 21
170 0.178058 6
172 0.212337 7
174 0.329898 12
175 0.53735 19
176 0.16295 6
177 0.45336 16
178 0.512367 17
179 0.481196 17
180 0.370694 13
181 0.417241 15
182 0.525881 18
183 0.336538 12
184 0.292697 11
185 0.0873167 3
186 0.28776 10
187 0.240028 8
188 0.20768 8
189 0.28068 10
190 0.351856 12
191 0.449474 16
192 0.231306 8
194 0.210792 7
195 0.493922 18
196 0.369048 13
197 0.248455 9
198 0.366842 13
199 0.36064 12
200 0.483868 17
201 0.475491 16
202 0.461375 16
203 0.229654 8
205 0.1003 4
7 0.283281 10
8 0.167822 6
9 0.196647 7
10 0.140268 5
11 0.165152 6
12 0.173024 6
13 0.536158 19
14 0.158928 6
15 0.770323 26
16 0.136717 5
17 0.404868 14
18 0.164446 6
19 0.219404 8
20 0.4274 15
21 0.285845 10
22 0.332867 12
23 0.654148 22
24 0.312795 11
25 0.372416 13
26 0.5364 18
27 0.382433 13
28 0.375344 13
29 0.32871 12
30 0.196961 7
31 0.513512 18
33 0.305303 10
34 0.152132 6
35 0.457682 16
36 0.177058 6
37 0.19627 7
38 0.432337 15
39 0.418018 14
40 0.266327 9
41 0.392383 13
42 0.368303 13
43 0.314899 11
44 0.215016 8
45 0.0168437 1
46 0.269317 10
48 0.467389 16
49 0.154211 5
50 0.183999 7
51 0.797832 27
52 0.568536 19
53 0.303232 10
54 0.323856 11
55 0.0718009 3
56 0.192402 7
57 0.299767 10
58 0.815997 27
59 0.374745 13
60 0.100981 4
61 0.43077 15
62 0.202692 7
63 0.239953 9
64 0.559331 19
65 0.380304 13
66 0.230622 8
67 0.333051 12
68 0.142309 5
69 0.243713 9
70 0.513323 17
71 0.505289 18
72 0.36704 13
73 0.0736578 3
