0	0.000000	2004
1	1.000000	2000
2	2.000000	3963
3	3.000000	5786
4	4.000000	7453
5	5.000000	9062
6	6.000000	10482
7	6.999914	11652
8	8.000000	12546
9	9.000000	13354
10	10.000000	13754
11	10.998146	14022
12	11.996636	14272
13	12.992910	13823
14	13.992219	13495
15	14.985875	12885
16	15.970076	12097
17	16.958977	11140
18	17.960819	10056
19	18.936611	9134
20	19.909101	8020
