1.000000000000000000e+00 6.691337270182287633e-02 2.455810109274698255e-02
2.000000000000000000e+00 2.039810396386078639e-01 9.386093469608619566e-02
3.000000000000000000e+00 3.715385989992852078e-01 1.797880436718707342e-01
4.000000000000000000e+00 5.678255945639864022e-01 2.675950774783302788e-01
5.000000000000000000e+00 7.644610169491525831e-01 3.305945814647927028e-01
6.000000000000000000e+00 9.547783783783784228e-01 3.667420915230041878e-01
7.000000000000000000e+00 1.157363013698630150e+00 4.071172020023964833e-01
8.000000000000000000e+00 1.379093750000000007e+00 3.643806268326260644e-01
