0	0.000000	1976
1	1.000000	2008
2	2.000000	3934
3	3.000000	5882
4	4.000000	7565
5	4.999046	9437
6	5.995324	10906
7	6.993053	12524
8	7.972382	13614
9	8.949570	14872
10	9.870020	15687
11	10.782042	16549
12	11.618201	16988
13	12.415476	17563
14	13.187136	17661
15	13.829345	17632
16	14.398259	17235
17	15.001073	16770
18	15.371465	16408
19	15.843105	15794
20	16.203527	15025
21	16.424414	14090
22	16.687138	13092
23	17.049908	11982
24	17.230066	10836
25	17.354464	9970
