163 0.107367 4
164 0.247046 9
165 0.496783 17
166 0.310379 11
167 0.251286 9
168 0.208668 8
169 0.402606 14
170 0.333193 12
171 0.261085 10
172 0.0753368 3
173 0.307947 12
174 0.109391 4
175 0.0152821 1
176 0.226017 8
177 0.242527 8
178 0.166874 6
179 0.547501 20
180 0.191966 7
181 0.231766 8
182 0.435292 16
183 0.334744 12
184 0.227338 8
185 0.253966 9
186 0.458813 16
187 0.126504 5
188 0.0177976 1
189 0.110401 4
190 0.229815 8
191 0.307104 11
194 0.509141 18
195 0.309155 11
196 0.190958 7
197 0.565114 20
198 0.363909 13
199 0.309624 11
200 0.15197 6
201 0.162737 6
202 0.21469 8
203 0.0173396 1
204 0.16084 6
205 0.254096 9
6 0.216742 8
7 0.192033 7
8 0.280172 10
9 0.309699 11
10 0.342084 12
11 0.0799837 3
12 0.168246 6
13 0.313572 11
14 0.136929 5
15 0.139623 5
16 0.365524 13
17 0.0978468 4
18 0.0788511 3
19 0.255752 9
20 0.546539 20
21 0.200419 7
22 0.0777662 3
23 0.462944 17
24 0.225534 8
25 0.188478 7
26 0.0721945 3
27 0.250491 9
29 0.286418 10
30 0.114314 4
32 0.289326 11
33 0.0204984 1
34 0.173323 6
35 0.228743 8
36 0.430541 16
37 0.279621 10
38 0.0139302 1
39 0.285191 10
40 0.228007 8
41 0.120194 5
42 0.280835 10
43 0.128338 5
45 0.323194 12
46 0.181909 7
47 0.292719 10
48 0.149163 6
49 0.226799 8
50 0.486062 17
51 0.250252 9
52 0.234777 9
53 0.0153958 1
54 0.264457 10
55 0.183341 7
56 0.33138 12
57 0.154448 6
58 0.22926 8
59 0.393752 14
60 0.24678 9
61 0.454314 16
62 0.0183448 1
64 0.309971 11
65 0.360701 13
66 0.266249 10
67 0.140993 5
68 0.496418 18
69 0.284282 10
70 0.0789643 3
71 0.304162 10
72 0.0713499 3
73 0.347542 13
74 0.222991 8
75 0.301963 11
76 0.110074 4
77 0.256897 9
78 0.37348 13
79 0.108776 4
80 0.352468 12
81 0.228258 8
82 0.100782 4
83 0.270795 10
84 0.455521 16
85 0.19139 7
86 0.0527356 2
87 0.28658 10
88 0.334231 13
89 0.316854 11
91 0.407751 15
92 0.36273 13
93 0.106353 4
94 0.365315 13
95 0.202432 7
96 0.192316 7
97 0.490917 18
98 0.299523 11
99 0.416521 15
100 0.081155 3
101 0.143107 5
102 0.108164 4
103 0.172753 6
104 0.209582 8
105 0.356806 13
106 0.134414 5
107 0.137148 5
108 0.0756959 3
109 0.289368 10
110 0.172912 6
111 0.341723 12
112 0.28294 10
113 0.485978 18
114 0.457849 17
115 0.338472 12
116 0.246857 9
117 0.221904 8
118 0.0783917 3
120 0.282669 10
121 0.250229 10
122 0.18774 7
123 0.388791 14
124 0.164786 6
125 0.260035 9
126 0.098332 4
127 0.251236 9
128 0.325274 12
129 0.143448 5
130 0.457037 16
131 0.0466818 2
132 0.338746 12
133 0.35403 13
134 0.101929 4
135 0.418307 15
136 0.157444 6
137 0.496088 18
138 0.128892 5
139 0.388759 14
140 0.410529 14
141 0.199763 7
142 0.185298 7
143 0.240593 9
145 0.424663 16
146 0.0487032 2
147 0.187922 7
148 0.444123 16
149 0.250811 9
150 0.0987248 4
152 0.121904 5
153 0.155072 6
154 0.10132 4
155 0.244851 9
156 0.320811 11
157 0.157095 6
158 0.101499 4
159 0.286213 10
160 0.153168 7
161 0.335675 11
162 0.237876 8
163 0.242468 9
165 0.1027 4
166 0.171335 6
167 0.488557 17
168 0.312615 11
169 0.344007 12
170 0.354125 13
171 0.426064 15
172 0.384516 14
173 0.190919 7
174 0.189513 7
175 0.353261 13
176 0.368629 13
177 0.140147 5
178 0.296492 11
179 0.0720551 3
180 0.33409 12
181 0.340371 12
182 0.245062 9
184 0.15795 6
185 0.148862 5
186 0.350394 13
187 0.326958 11
188 0.133178 5
189 0.166012 6
191 0.287363 10
192 0.345707 12
193 0.193916 7
195 0.308716 11
196 0.535238 19
197 0.118812 4
198 0.12651 5
199 0.193366 7
200 0.0147572 1
201 0.127867 5
202 0.256678 9
203 0.121635 5
204 0.221111 8
205 0.31595 11
6 0.32098 12
7 0.444762 16
8 0.393299 14
9 0.153567 6
10 0.3183 11
11 0.343244 12
12 0.316273 11
13 0.220366 8
14 0.307388 11
15 0.331167 12
16 0.21887 8
17 0.474666 17
18 0.420451 16
19 0.325851 12
20 0.331781 12
21 0.108007 4
22 0.327064 12
23 0.259562 9
24 0.250618 9
25 0.245176 9
26 0.275776 10
27 0.0516463 2
28 0.0427977 2
29 0.106162 4
30 0.534641 19
31 0.181856 7
32 0.308934 11
33 0.272852 10
34 0.16397 6
35 0.17037 6
36 0.355304 13
37 0.577306 20
38 0.220567 8
39 0.365324 13
40 0.23016 8
41 0.299246 11
43 0.247156 9
44 0.660389 23
45 0.127886 5
46 0.382245 14
47 0.171754 6
48 0.0678293 3
49 0.137444 5
50 0.0790698 3
51 0.135169 5
52 0.0731158 3
53 0.0210168 1
54 0.050102 2
55 0.0734523 3
56 0.0720384 3
57 0.124124 5
58 0.387721 14
59 0.380723 14
60 0.0478433 2
61 0.157604 6
62 0.338195 12
63 0.41019 15
64 0.194465 7
65 0.105315 4
66 0.479586 17
67 0.442793 16
68 0.200488 8
69 0.222504 8
70 0.48582 17
71 0.338115 12
72 0.26562 10
73 0.355537 13
74 0.384489 14
75 0.188884 7
76 0.183794 7
77 0.127052 5
78 0.051505 2
79 0.193068 7
80 0.351813 13
81 0.312806 11
82 0.197413 7
83 0.135436 5
84 0.307454 11
85 0.271937 10
86 0.364296 13
87 0.319269 12
88 0.219943 8
90 0.016262 1
92 0.141013 5
93 0.183026 7
94 0.383359 14
95 0.134924 5
96 0.129928 5
97 0.446675 16
98 0.463481 17
99 0.556796 20
100 0.294763 11
101 0.325201 12
102 0.179117 7
103 0.33602 12
104 0.304858 11
105 0.403216 14
106 0.043634 2
107 0.202001 7
108 0.171754 6
109 0.199522 7
110 0.247795 9
111 0.243968 9
113 0.293724 10
114 0.370013 13
115 0.012937 1
116 0.248224 9
117 0.406234 15
118 0.0693061 3
119 0.317825 11
120 0.224475 8
121 0.480156 17
122 0.132951 5
123 0.372558 13
124 0.301585 11
125 0.292546 11
126 0.208584 8
127 0.397813 14
128 0.304385 11
129 0.473482 17
130 0.174871 6
131 0.107472 4
132 0.227908 8
133 0.284337 10
134 0.206104 8
135 0.224459 8
136 0.16814 6
137 0.316712 12
138 0.306939 11
139 0.21805 8
140 0.287935 10
141 0.220506 8
142 0.356749 13
143 0.106448 4
144 0.428105 16
145 0.153612 6
146 0.311019 11
147 0.557111 20
148 0.288176 10
149 0.348766 12
151 0.351725 13
152 0.101773 4
153 0.27323 10
154 0.166783 6
155 0.0995298 4
156 0.108332 4
158 0.279904 10
159 0.418214 15
160 0.299646 10
161 0.494343 19
162 0.129155 5
163 0.307503 11
164 0.22651 8
165 0.459686 17
166 0.102073 4
167 0.374328 13
168 0.193018 7
169 0.243039 9
170 0.0744075 3
171 0.334469 12
172 0.103376 4
174 0.353135 13
175 0.0742197 3
176 0.49915 18
177 0.31835 11
178 0.190157 7
179 0.380557 14
180 0.226859 8
181 0.0384755 2
182 0.12926 5
183 0.59204 21
184 0.303444 11
185 0.0150357 1
186 0.340897 12
187 0.308146 11
188 0.0787633 3
189 0.0470935 2
191 0.486114 17
192 0.300804 11
193 0.0528845 2
194 0.353037 13
195 0.198343 7
196 0.482148 17
197 0.192616 7
198 0.151899 6
199 0.0655816 3
200 0.277716 10
201 0.244325 9
203 0.401546 14
204 0.332975 12
205 0.249723 9
6 0.191628 7
7 0.304618 11
8 0.410838 15
9 0.275768 10
10 0.190637 7
11 0.0793982 3
12 0.423382 15
13 0.353212 13
14 0.369252 13
15 0.195529 7
16 0.335511 12
17 0.1579 6
18 0.164197 6
19 0.156083 6
20 0.449334 16
21 0.162018 6
22 0.281305 10
23 0.182347 6
24 0.359287 13
25 0.392434 14
26 0.283839 10
27 0.086034 3
28 0.136757 5
29 0.24625 9
31 0.217781 8
32 0.0141258 1
33 0.396633 14
34 0.247989 9
35 0.386269 14
36 0.280661 10
37 0.274213 10
38 0.247898 9
39 0.25142 9
40 0.267822 10
41 0.318061 11
42 0.192406 7
43 0.161764 6
44 0.159603 6
45 0.371312 13
46 0.0755547 3
47 0.227119 8
48 0.295479 11
49 0.229633 8
50 0.20149 7
51 0.326202 12
52 0.202768 7
53 0.0514714 2
54 0.266614 10
55 0.187237 7
56 0.106336 4
57 0.242202 9
58 0.226881 8
59 0.309561 11
60 0.508691 18
61 0.300906 11
62 0.278221 10
63 0.190733 7
64 0.0457958 2
65 0.412963 15
66 0.423912 15
68 0.39186 14
69 0.143988 5
70 0.136568 5
71 0.0769257 3
72 0.366946 13
73 0.246317 9
74 0.0153434 1
75 0.215914 8
76 0.413337 15
77 0.309431 11
78 0.247722 9
79 0.106194 4
81 0.224741 8
83 0.113132 4
84 0.165069 6
85 0.316476 11
86 0.282751 10
87 0.253162 9
88 0.355443 13
89 0.413432 15
90 0.255569 9
91 0.270013 10
92 0.0706398 3
93 0.0688157 3
94 0.469746 17
95 0.257351 9
96 0.183862 7
97 0.315584 11
98 0.252129 9
100 0.319267 11
101 0.453205 16
102 0.343051 12
103 0.351886 13
104 0.368878 13
105 0.274269 10
106 0.225519 8
107 0.315622 11
108 0.013682 1
110 0.132227 5
112 0.164494 6
113 0.21959 8
114 0.173132 6
115 0.275938 10
116 0.322209 11
117 0.276442 10
118 0.245091 9
119 0.363624 13
120 0.103837 4
121 0.388809 14
122 0.0542239 2
123 0.195536 7
124 0.0774726 3
125 0.416932 15
126 0.19065 7
127 0.356885 13
128 0.355784 13
129 0.163536 6
130 0.291844 10
132 0.285441 10
133 0.311847 11
134 0.324003 12
135 0.246159 9
136 0.188807 7
137 0.174962 6
138 0.226637 8
139 0.249884 9
140 0.223316 8
141 0.224227 8
142 0.269229 10
143 0.0432416 2
144 0.448571 16
145 0.413984 15
146 0.343957 12
147 0.248196 9
148 0.250816 9
149 0.0770928 3
150 0.32186 11
151 0.155125 6
152 0.190203 7
153 0.461021 17
154 0.285514 10
155 0.364755 13
156 0.174254 6
157 0.162423 6
158 0.404067 15
159 0.0153596 1
160 0.31112 11
161 0.277955 10
163 0.250898 9
164 0.188013 7
165 0.306468 11
166 0.276619 10
167 0.211095 8
169 0.451432 16
170 0.202017 7
171 0.0175537 1
172 0.106487 4
173 0.252225 9
174 0.142778 5
175 0.326958 12
176 0.315368 11
177 0.334099 12
178 0.0166211 1
179 0.102453 4
180 0.0493441 2
181 0.215615 8
182 0.0507718 2
183 0.444548 16
184 0.167051 6
185 0.431303 15
186 0.351526 13
187 0.217947 8
189 0.177341 6
190 0.32491 12
191 0.12444 5
192 0.429377 15
193 0.166048 6
195 0.0434087 2
196 0.113931 4
197 0.16773 6
199 0.14279 5
200 0.176449 6
201 0.226113 8
202 0.0954736 4
203 0.206771 7
205 0.192776 7
6 0.313825 11
7 0.520593 18
9 0.547252 20
10 0.144921 5
11 0.200055 7
12 0.110863 4
13 0.34663 12
14 0.1367 5
16 0.240836 9
17 0.124194 5
18 0.342893 12
19 0.190641 7
20 0.3206 12
21 0.26372 10
22 0.0177866 1
23 0.22638 8
24 0.328848 12
25 0.282587 10
26 0.073949 3
27 0.107976 4
28 0.209536 8
29 0.100113 4
30 0.21617 8
32 0.164108 6
33 0.0779355 3
34 0.346629 12
35 0.323307 12
36 0.437244 16
37 0.147211 6
38 0.132056 5
39 0.137425 5
40 0.388833 14
41 0.21841 8
42 0.256019 10
43 0.0395531 2
44 0.294616 11
45 0.248542 9
46 0.166953 6
47 0.213469 8
48 0.405023 14
49 0.260682 10
50 0.113847 4
51 0.0762952 3
52 0.48134 17
53 0.247601 9
54 0.164109 6
55 0.395975 14
56 0.271032 10
57 0.327196 12
58 0.323344 12
59 0.405478 14
60 0.284366 10
61 0.359501 13
62 0.278285 10
63 0.335116 13
64 0.104747 4
65 0.1832 7
66 0.0129974 1
67 0.141069 5
68 0.149717 6
69 0.100484 4
70 0.0709486 3
71 0.303415 11
72 0.198315 7
73 0.217264 8
74 0.324961 11
75 0.218765 8
76 0.0516428 2
77 0.154729 6
78 0.222372 8
79 0.250264 9
80 0.0779475 3
81 0.195846 7
82 0.136782 5
83 0.179077 7
84 0.165904 6
85 0.104777 4
86 0.210441 8
87 0.303278 11
88 0.2761 10
89 0.338117 12
90 0.535661 19
91 0.408155 15
92 0.284046 10
93 0.435397 16
94 0.268773 10
95 0.140515 5
96 0.187219 7
97 0.0394401 2
98 0.12874 5
99 0.0725218 3
100 0.562131 20
101 0.311353 11
102 0.192928 7
103 0.250255 9
105 0.281738 10
106 0.324004 12
107 0.165116 6
108 0.203042 8
109 0.0970644 4
110 0.161399 6
113 0.0433032 2
115 0.323649 12
116 0.212485 8
117 0.49054 18
118 0.446142 16
119 0.15318 6
120 0.0127298 1
121 0.253381 9
122 0.347981 13
123 0.486987 17
124 0.277253 10
126 0.458658 17
127 0.113539 4
128 0.444453 16
130 0.330445 12
131 0.299276 10
132 0.283331 10
133 0.203438 7
134 0.307976 10
135 0.0986886 4
136 0.175634 7
137 0.309996 11
138 0.515585 18
139 0.367806 13
140 0.160255 6
141 0.183184 7
142 0.278368 10
143 0.142666 5
144 0.190257 7
145 0.192593 7
146 0.329756 12
147 0.0444145 2
148 0.0178858 1
150 0.286772 10
151 0.173433 6
152 0.261708 10
154 0.501655 18
156 0.290491 10
157 0.353689 13
158 0.388535 14
159 0.259268 9
160 0.423747 15
162 0.163697 6
163 0.192694 7
164 0.352929 12
165 0.099152 4
166 0.302935 11
168 0.271121 10
169 0.103087 4
170 0.192527 7
171 0.225027 8
173 0.277405 10
174 0.298249 11
175 0.356273 13
176 0.337984 12
177 0.321779 11
178 0.13407 5
181 0.363165 13
182 0.239114 9
183 0.212247 8
184 0.212451 8
185 0.2862 10
187 0.199849 7
188 0.196673 7
189 0.127752 5
190 0.195704 7
192 0.367033 14
193 0.106685 4
194 0.198637 7
195 0.130876 5
196 0.184976 7
197 0.330956 12
198 0.195495 7
199 0.410352 14
200 0.435606 16
201 0.298071 11
202 0.347117 12
203 0.0450417 2
204 0.183057 7
205 0.353226 12
6 0.146035 5
7 0.294488 11
8 0.366555 13
9 0.107332 4
10 0.261443 9
11 0.336948 12
12 0.324184 11
13 0.107705 4
14 0.315339 11
15 0.252408 9
16 0.233457 8
17 0.0773528 3
18 0.203716 7
20 0.221401 8
21 0.604973 21
22 0.18644 7
23 0.275366 10
25 0.0496914 2
26 0.218756 8
27 0.249919 9
28 0.220989 8
29 0.532663 19
30 0.224795 8
31 0.389636 14
34 0.167712 6
35 0.296057 11
36 0.0794793 3
37 0.315071 12
39 0.303746 11
40 0.0449891 2
41 0.37189 13
42 0.0400083 2
43 0.36314 13
44 0.292334 10
45 0.1617 6
47 0.320222 12
48 0.251986 9
49 0.316905 11
50 0.313218 11
51 0.212891 8
52 0.520433 19
53 0.363548 13
54 0.161032 6
55 0.372165 14
56 0.467407 17
57 0.242753 9
58 0.472736 17
59 0.163977 6
60 0.195837 7
61 0.207497 8
62 0.174137 6
63 0.151576 6
64 0.303822 11
65 0.192239 7
66 0.171037 6
67 0.0705058 3
68 0.360291 13
69 0.230286 8
70 0.352761 13
71 0.447915 16
72 0.0164594 1
73 0.135665 5
74 0.391573 14
75 0.384601 14
76 0.184191 7
77 0.0963386 4
78 0.229733 8
79 0.0164133 1
80 0.161849 6
81 0.501174 18
82 0.342144 12
83 0.190699 7
84 0.257673 9
85 0.272445 10
86 0.249409 9
87 0.379332 14
88 0.0748281 3
89 0.113274 4
90 0.210885 8
91 0.336032 12
92 0.238245 9
93 0.413605 15
94 0.040615 2
95 0.278419 10
96 0.23687 8
97 0.314879 11
98 0.470884 17
99 0.427658 15
100 0.350468 13
101 0.0943489 4
102 0.317304 11
103 0.359581 13
104 0.187804 7
105 0.277292 10
106 0.185633 7
107 0.406701 15
108 0.185853 7
109 0.321492 11
110 0.260815 9
111 0.315034 11
112 0.0499848 2
113 0.47699 18
114 0.365939 13
115 0.115134 4
116 0.133331 5
117 0.433172 16
118 0.317158 11
119 0.137968 5
120 0.128342 5
121 0.164768 6
123 0.3452 13
124 0.19227 7
125 0.42305 15
126 0.0482482 2
127 0.313564 11
128 0.581256 21
129 0.22013 8
130 0.162437 6
131 0.16177 6
132 0.0978551 4
133 0.020465 1
134 0.173458 6
135 0.0779223 3
136 0.160098 6
137 0.121942 5
138 0.0157561 1
139 0.158397 6
140 0.101167 4
141 0.274944 10
142 0.175659 6
144 0.506028 18
145 0.0724337 3
146 0.291693 11
147 0.312835 11
148 0.227147 8
149 0.445796 16
150 0.0790584 3
151 0.213054 8
152 0.221924 8
153 0.045382 2
154 0.18503 7
155 0.250363 9
156 0.0425945 2
157 0.389358 14
158 0.225045 8
160 0.184379 7
161 0.424441 16
163 0.221781 8
164 0.505522 18
165 0.0393217 2
166 0.155665 6
167 0.257192 9
168 0.328987 12
169 0.323557 11
170 0.186268 7
171 0.304864 11
172 0.201211 7
174 0.238552 9
175 0.18828 7
176 0.130441 5
177 0.237791 8
178 0.528331 19
179 0.109697 4
180 0.280256 10
181 0.0407899 2
182 0.284078 10
183 0.427125 15
184 0.182365 7
185 0.292398 11
186 0.302425 11
187 0.334842 12
188 0.185806 7
189 0.18842 7
190 0.167288 6
191 0.0418921 2
192 0.409311 15
193 0.18745 7
194 0.163037 6
195 0.284697 10
196 0.27454 10
197 0.0216605 1
198 0.186907 7
199 0.453771 16
200 0.22675 8
201 0.534477 19
202 0.2843 10
203 0.135618 5
205 0.247397 9
6 0.443281 16
7 0.244526 9
8 0.110291 4
9 0.455881 16
10 0.135341 5
11 0.224343 8
12 0.0790788 3
13 0.297419 10
14 0.478097 17
15 0.107607 4
16 0.343083 12
17 0.0979726 4
18 0.0418736 2
19 0.149134 6
20 0.224153 8
21 0.292379 11
22 0.421043 15
23 0.228696 8
24 0.306435 11
25 0.239292 8
26 0.305842 11
27 0.434443 16
28 0.230179 9
29 0.238486 9
30 0.127014 5
31 0.0515148 2
32 0.247332 9
33 0.19885 7
34 0.223226 8
35 0.32253 11
36 0.13075 5
38 0.207733 7
39 0.116407 4
40 0.400394 14
41 0.33798 12
42 0.226445 8
43 0.320199 12
44 0.0513426 2
45 0.30591 11
46 0.0458003 2
47 0.189818 7
48 0.252872 9
49 0.388216 14
50 0.417382 15
51 0.287984 10
52 0.183618 7
53 0.24985 9
54 0.496753 18
55 0.238037 9
56 0.402231 14
57 0.165426 6
58 0.313434 11
59 0.250839 9
60 0.202568 7
61 0.133725 5
62 0.0153675 1
63 0.37264 13
64 0.104464 4
65 0.530132 18
66 0.343616 12
67 0.349534 13
68 0.198324 7
69 0.419543 15
70 0.225079 8
71 0.420967 15
72 0.193408 7
73 0.192431 7
74 0.215021 8
75 0.110379 4
76 0.508317 18
77 0.137302 5
78 0.185001 7
79 0.223262 8
80 0.344208 12
81 0.224294 8
82 0.275111 10
83 0.128515 5
84 0.155147 6
85 0.326704 12
86 0.425039 16
87 0.250406 9
88 0.138036 5
89 0.343181 12
90 0.411521 15
91 0.165971 6
92 0.243153 9
93 0.126344 5
94 0.186116 7
95 0.316845 11
96 0.29888 11
97 0.310237 11
98 0.128447 5
99 0.498054 18
100 0.283213 10
101 0.105988 4
102 0.309375 11
103 0.258911 9
104 0.181195 7
105 0.488755 17
106 0.136156 5
107 0.318039 12
108 0.0994239 4
109 0.0814483 3
110 0.355775 13
111 0.0210031 1
112 0.32205 12
113 0.0134922 1
114 0.245964 9
115 0.263665 10
116 0.101351 4
118 0.278481 10
119 0.210648 8
120 0.637357 23
121 0.0692446 3
122 0.0467144 2
123 0.179587 7
124 0.247101 9
125 0.111071 4
127 0.165643 6
128 0.162923 6
129 0.163376 6
130 0.330369 12
131 0.321308 12
132 0.137113 5
133 0.164677 6
134 0.176474 7
135 0.309471 11
136 0.135092 5
137 0.205278 8
139 0.382257 13
140 0.204056 8
141 0.342412 12
142 0.0805263 3
143 0.310017 11
144 0.253908 9
145 0.43573 16
146 0.248987 9
147 0.188859 7
148 0.167469 6
149 0.218517 8
150 0.158308 6
151 0.338106 12
152 0.156587 6
153 0.130645 5
154 0.336036 12
155 0.364832 13
156 0.136918 5
157 0.345434 12
159 0.32528 11
160 0.211603 8
161 0.136474 5
162 0.211002 8
163 0.127822 5
164 0.349884 13
165 0.252816 9
166 0.207687 8
167 0.152599 6
168 0.316779 11
169 0.336357 12
170 0.368356 13
171 0.0716237 3
172 0.272207 10
173 0.502395 18
174 0.261043 9
175 0.311725 11
176 0.109638 4
177 0.509688 18
178 0.129256 5
179 0.482449 18
180 0.311357 11
181 0.14972 6
182 0.345727 12
183 0.228153 8
184 0.193497 7
185 0.277657 10
186 0.334843 12
187 0.132206 5
188 0.212951 8
189 0.270521 10
190 0.0180113 1
191 0.136912 5
192 0.362514 13
193 0.314897 11
194 0.102803 4
195 0.339939 13
196 0.209176 8
197 0.107701 4
198 0.403823 14
199 0.142553 6
200 0.447894 16
201 0.425002 15
202 0.445179 16
203 0.31994 11
204 0.0757432 3
205 0.473999 17
6 0.195135 7
7 0.356206 12
8 0.1285 5
9 0.0999489 4
10 0.0178411 1
11 0.364784 13
12 0.198012 7
13 0.128167 5
14 0.279896 10
15 0.107478 4
16 0.363812 13
17 0.0758765 3
18 0.216018 8
19 0.498387 17
20 0.205352 7
21 0.115772 4
22 0.109891 4
23 0.0920257 4
24 0.039657 2
25 0.397305 14
26 0.0787101 3
27 0.36916 13
28 0.393097 14
29 0.128536 5
31 0.221365 8
32 0.0146946 1
33 0.0807581 3
34 0.187239 7
35 0.0162421 1
36 0.162917 6
37 0.0758867 3
38 0.241884 8
39 0.35328 13
40 0.226714 8
41 0.127852 5
42 0.307974 11
43 0.37548 14
44 0.178164 7
46 0.106853 4
47 0.222949 8
48 0.494993 18
49 0.170301 6
50 0.47033 17
51 0.123185 5
52 0.245318 9
53 0.152647 6
54 0.0764528 3
55 0.162709 6
56 0.0783903 3
57 0.269614 10
58 0.318908 11
60 0.359243 13
61 0.453344 16
62 0.22116 8
63 0.0991016 4
64 0.344197 12
65 0.213926 8
66 0.293104 10
67 0.136732 5
68 0.330965 12
69 0.409459 15
70 0.42866 15
71 0.0720235 3
72 0.183971 7
74 0.445879 16
75 0.386735 14
76 0.11269 4
78 0.102425 4
79 0.284367 10
80 0.0467614 2
81 0.342143 12
82 0.274729 10
83 0.226469 8
84 0.195757 7
85 0.0448304 2
86 0.12876 5
87 0.262932 9
88 0.049006 2
89 0.35959 13
90 0.302465 11
91 0.302941 11
92 0.0744449 3
93 0.241665 9
95 0.137459 5
97 0.456033 17
98 0.3036 11
99 0.375811 13
100 0.246087 9
101 0.300391 11
102 0.115039 4
103 0.418196 15
104 0.301482 11
105 0.342147 12
106 0.332164 12
107 0.281928 11
108 0.29606 11
109 0.304777 11
110 0.0401388 2
111 0.259736 10
112 0.0161185 1
113 0.389837 14
114 0.211314 8
115 0.120991 5
116 0.0808126 3
117 0.358985 13
118 0.36634 13
119 0.11012 4
121 0.192085 7
122 0.213305 8
123 0.147368 6
124 0.162891 6
125 0.44632 16
126 0.153529 6
127 0.415349 15
128 0.319923 12
129 0.0766138 3
130 0.272436 10
131 0.528684 19
132 0.0751214 3
133 0.13603 5
135 0.326721 12
136 0.383799 14
137 0.348987 12
138 0.167324 6
139 0.218688 8
140 0.277054 10
141 0.418039 15
142 0.0760782 3
143 0.280102 10
144 0.101512 4
146 0.315534 11
147 0.287663 10
148 0.105409 4
149 0.282494 10
150 0.110713 4
152 0.0798029 3
153 0.187106 7
154 0.36741 13
155 0.498989 18
156 0.273667 10
157 0.387595 14
158 0.287795 10
159 0.0744445 3
160 0.161334 6
161 0.168458 6
162 0.109292 4
164 0.240581 8
165 0.0851388 3
166 0.392902 14
167 0.331522 12
168 0.349211 12
169 0.376182 13
170 0.125229 5
171 0.227561 8
172 0.136608 5
173 0.134278 5
174 0.185403 7
175 0.192962 7
177 0.389503 13
178 0.327931 12
179 0.201582 8
180 0.207462 8
181 0.0981846 4
183 0.0819173 3
184 0.438544 16
185 0.197299 7
186 0.136402 5
187 0.353289 13
188 0.160621 6
189 0.30352 11
190 0.26089 9
191 0.180462 7
192 0.0773178 3
193 0.220079 8
194 0.309377 11
195 0.190004 7
196 0.0707596 3
197 0.282431 10
198 0.312662 11
199 0.287224 10
200 0.423422 14
201 0.371154 13
202 0.293267 11
203 0.0992512 4
204 0.109625 4
205 0.411774 15
6 0.328725 12
7 0.104477 4
8 0.0662672 3
9 0.191437 7
10 0.152499 6
11 0.0144069 1
12 0.434968 16
14 0.100451 4
15 0.446435 16
16 0.261935 9
17 0.280092 10
18 0.342188 12
19 0.170664 6
20 0.102276 4
21 0.323112 12
22 0.280839 10
23 0.169982 6
24 0.166686 6
25 0.0169857 1
26 0.247596 9
27 0.254216 9
28 0.30219 11
29 0.528971 19
30 0.18704 7
31 0.304397 11
32 0.0712478 3
33 0.0527645 2
34 0.131534 5
35 0.362008 13
36 0.277855 10
