32 0.019282 1
33 1.79998 14
34 0.728356 9
35 1.81041 14
36 0.898827 10
37 0.911244 10
38 0.727329 9
39 0.725896 9
40 0.903944 10
41 1.11139 11
42 0.420062 7
43 0.309339 6
44 0.307145 6
45 1.55105 13
46 0.0696131 3
47 0.565689 8
48 1.10819 11
49 0.561401 8
50 0.420592 7
51 1.30854 12
52 0.424027 7
53 0.038193 2
54 0.900367 10
55 0.421205 7
56 0.137295 4
57 0.722255 9
58 0.577186 8
59 1.10116 11
60 3.03128 18
61 1.11639 11
62 0.895968 10
63 0.433295 7
64 0.0311971 2
65 2.08579 15
66 2.07509 15
67 0.0302819 2
68 1.79836 14
69 0.20918 5
70 0.224593 5
71 0.0762746 3
72 1.55032 13
73 0.712455 9
74 0.0149696 1
75 0.57243 8
76 2.07733 15
77 1.08699 11
78 0.718386 9
79 0.129583 4
80 0.435332 7
81 0.566018 8
82 0.300154 6
83 0.128265 4
84 0.324456 6
85 1.10187 11
86 0.914657 10
87 0.716205 9
88 1.57777 13
89 2.08977 15
90 0.707331 9
91 0.883617 10
92 0.109398 3
93 0.0599635 3
94 2.67941 17
95 0.721383 9
96 0.42127 7
97 1.09077 11
98 0.739704 9
99 0.0738862 3
100 1.09888 11
101 2.36766 16
102 1.30874 12
103 1.54769 13
104 1.55244 13
105 0.904586 10
106 0.5725 8
107 1.09978 11
108 0.0173283 1
109 0.304966 6
110 0.214232 5
111 1.80718 14
112 0.304627 6
113 0.566616 8
114 0.30382 6
115 0.899862 10
116 1.09742 11
117 0.881091 10
118 0.73233 9
119 1.55438 13
120 0.122793 4
121 1.78231 14
122 0.0354219 2
123 0.424172 7
124 0.06802 3
125 2.08491 15
126 0.415144 7
127 1.55107 13
128 1.54023 13
129 0.3158 6
130 0.892887 10
131 0.705466 9
132 0.897432 10
133 1.10219 11
134 1.30579 12
135 1.06839 11
136 0.420754 7
137 0.301455 6
138 0.565603 8
139 0.724775 9
140 0.550957 8
141 0.577708 8
142 0.903315 10
143 0.0345646 2
144 2.36723 16
145 2.10246 15
146 1.3096 12
147 0.714004 9
148 0.715895 9
149 0.0703847 3
150 1.12867 11
151 0.313884 6
152 0.418259 7
153 2.6806 17
154 0.911682 10
155 1.54579 13
156 0.315056 6
157 0.301055 6
158 2.08007 15
159 0.0164055 1
160 1.07547 11
161 0.901876 10
162 0.0385078 2
163 0.732079 9
164 0.421852 7
165 1.09656 11
166 0.908621 10
167 0.574303 8
168 0.133814 4
169 2.38504 16
170 0.4407 7
171 0.0161261 1
172 0.12194 4
173 0.717639 9
174 0.215828 5
175 1.31745 12
176 1.10022 11
177 1.30355 12
178 0.0172056 1
179 0.12803 4
180 0.0340855 2
181 0.550835 8
182 0.0287953 2
183 2.39587 16
184 0.304684 6
185 2.08372 15
186 1.54858 13
187 0.573958 8
188 0.4251 7
189 0.311569 6
190 1.31994 12
191 0.212677 5
192 2.07572 15
193 0.304215 6
194 0.0337397 2
195 0.0384832 2
196 0.149175 4
197 0.30818 6
198 0.564257 8
199 0.214388 5
200 0.324903 6
201 0.580332 8
202 0.125676 4
203 0.440767 7
204 0.20361 5
205 0.432443 7
6 1.09976 11
7 3.01841 18
8 0.0374488 2
9 3.77084 20
10 0.20507 5
11 0.413989 7
12 0.135615 4
13 1.30518 12
14 0.215365 5
15 0.140938 4
16 0.710331 9
17 0.213503 5
18 1.31928 12
19 0.434588 7
20 1.32083 12
21 0.899414 10
22 0.0175496 1
23 0.569042 8
24 1.31841 12
25 0.909974 10
26 0.0798094 3
27 0.130027 4
28 0.571209 8
29 0.135486 4
30 0.567081 8
31 0.718241 9
32 0.311988 6
33 0.0733245 3
34 1.30993 12
35 1.32549 12
36 2.3778 16
37 0.307873 6
38 0.210242 5
39 0.212577 5
40 1.81911 14
41 0.553656 8
42 0.565358 8
43 0.0351245 2
44 1.10179 11
45 0.720619 9
46 0.30384 6
47 0.564915 8
48 1.81507 14
49 0.901207 10
50 0.145558 4
51 0.0756992 3
52 2.69928 17
53 0.717639 9
54 0.307473 6
55 1.78952 14
56 0.900725 10
57 1.30426 12
58 1.30869 12
59 1.81248 14
60 0.909493 10
61 1.54628 13
62 0.896675 10
63 1.54416 13
64 0.133744 4
65 0.428396 7
66 0.0147206 1
67 0.201263 5
68 0.307741 6
69 0.134712 4
70 0.073 3
71 1.09795 11
72 0.424158 7
73 0.566831 8
74 1.09066 11
75 0.566575 8
76 0.0347204 2
77 0.321545 6
78 0.573482 8
79 0.740152 9
80 0.0827973 3
81 0.430277 7
82 0.195468 5
83 0.427197 7
84 0.310903 6
85 0.132621 4
86 0.561882 8
87 1.08116 11
88 0.91154 10
89 1.29577 12
90 3.38392 19
91 2.09673 15
92 0.901414 10
93 2.37009 16
94 0.886774 10
95 0.208041 5
96 0.414078 7
97 0.0363075 2
98 0.207256 5
99 0.0739633 3
100 3.75321 20
101 1.09357 11
102 0.432017 7
103 0.7159 9
104 0.0778289 3
105 0.900775 10
106 1.32798 12
107 0.303317 6
108 0.560698 8
109 0.130706 4
110 0.3113 6
111 0.130952 4
112 0.306596 6
113 0.0374702 2
114 0.0638328 2
115 1.30616 12
116 0.568972 8
117 3.02047 18
118 2.36579 16
119 0.299417 6
120 0.0148046 1
121 0.727078 9
122 1.54727 13
123 2.69763 17
124 0.920952 10
125 0.133701 4
126 2.69023 17
127 0.12835 4
128 2.37782 16
129 0.438937 7
130 1.30915 12
131 0.909849 10
132 0.910609 10
133 0.414685 7
134 0.912728 10
135 0.128464 4
136 0.422204 7
137 1.10866 11
138 3.02951 18
139 1.107 11
140 0.295844 6
141 0.428964 7
142 0.913828 10
143 0.210937 5
144 0.419393 7
145 0.418437 7
146 1.32279 12
147 0.0349797 2
148 0.0156217 1
149 0.418083 7
150 0.892221 10
151 0.311531 6
152 0.902392 10
153 0.562994 8
154 3.02906 18
155 0.138337 4
156 0.902908 10
157 1.55906 13
158 1.80948 14
159 0.727446 9
160 2.07004 15
161 0.559869 8
162 0.31149 6
163 0.421339 7
164 1.30602 12
165 0.13069 4
166 1.10689 11
167 0.303515 6
168 0.902008 10
169 0.127903 4
170 0.428469 7
171 0.575557 8
172 1.09108 11
173 0.898749 10
174 1.10177 11
175 1.52442 13
176 1.30183 12
177 1.11546 11
178 0.211766 5
179 0.122995 4
180 0.414475 7
181 1.56277 13
182 0.704579 9
183 0.574613 8
184 0.566498 8
185 0.899904 10
186 0.0320714 2
187 0.420884 7
188 0.423089 7
189 0.20178 5
190 0.426739 7
191 0.131199 4
192 1.7956 14
193 0.121879 4
194 0.429893 7
195 0.208841 5
196 0.422881 7
197 1.31354 12
198 0.426996 7
199 1.79553 14
200 2.38419 16
201 1.09817 11
202 1.31073 12
203 0.0380192 2
204 0.419379 7
205 1.32765 12
6 0.215502 5
7 1.08478 11
8 1.55858 13
9 0.131878 4
10 0.727092 9
11 1.31019 12
12 1.09012 11
13 0.133801 4
14 1.10863 11
15 0.706784 9
16 0.561952 8
17 0.0676741 3
18 0.443676 7
19 0.0349451 2
20 0.565048 8
21 4.14856 21
22 0.429245 7
23 0.898632 10
24 0.710361 9
25 0.0325969 2
26 0.558563 8
27 0.735087 9
28 0.574135 8
29 3.39927 19
30 0.543711 8
31 1.80007 14
32 0.133824 4
33 0.568345 8
34 0.303899 6
35 1.13574 11
36 0.0760153 3
37 0.899891 10
38 0.31542 6
39 1.10505 11
40 0.0409004 2
41 1.56325 13
42 0.0310658 2
43 1.5454 13
44 0.929008 10
45 0.304634 6
46 0.0346271 2
47 1.3006 12
48 0.73318 9
49 1.11614 11
50 1.1 11
51 0.569366 8
52 3.37958 19
53 1.54159 13
54 0.305264 6
55 1.81635 14
56 2.68843 17
57 0.734326 9
58 2.69699 17
59 0.313188 6
60 0.416884 7
61 0.557162 8
62 0.313935 6
63 0.304802 6
64 1.08913 11
65 0.427685 7
66 0.31223 6
67 0.108913 3
68 1.54742 13
69 0.579863 8
70 1.5389 13
71 2.37773 16
72 0.0155867 1
73 0.208417 5
74 1.80704 14
75 1.80137 14
76 0.430468 7
77 0.130897 4
78 0.576772 8
79 0.0146911 1
80 0.309378 6
81 3.03944 18
82 1.33546 12
83 0.441253 7
84 0.722369 9
85 0.891023 10
86 0.414229 7
87 1.81445 14
88 0.0681864 3
89 0.12949 4
90 0.56177 8
91 1.30617 12
92 0.72328 9
93 2.08079 15
94 0.0374537 2
95 0.887687 10
96 0.557377 8
97 1.10419 11
98 2.70125 17
99 2.08446 15
100 1.5379 13
101 0.143581 4
102 1.10121 11
103 1.5521 13
104 0.430672 7
105 0.8924 10
106 0.415062 7
107 2.07157 15
108 0.416348 7
109 1.13126 11
110 0.73854 9
111 1.12086 11
112 0.0327481 2
113 3.02864 18
114 1.56954 13
115 0.137248 4
116 0.202538 5
117 2.37365 16
118 1.11173 11
119 0.209328 5
120 0.218202 5
121 0.296029 6
122 0.21696 5
123 1.54454 13
124 0.418192 7
125 2.08435 15
126 0.0316171 2
127 1.0795 11
128 4.16721 21
129 0.570487 8
130 0.32085 6
131 0.294883 6
132 0.13201 4
133 0.0177932 1
134 0.315279 6
135 0.0655084 3
136 0.307162 6
137 0.20983 5
138 0.0149103 1
139 0.30701 6
140 0.138408 4
141 0.89547 10
142 0.318544 6
143 0.126861 4
144 3.02857 18
145 0.0768872 3
146 1.09464 11
147 1.12117 11
148 0.573417 8
149 2.3762 16
150 0.0772528 3
151 0.565146 8
152 0.554873 8
153 0.0392653 2
154 0.4191 7
155 0.718323 9
156 0.0410302 2
157 1.81529 14
158 0.559112 8
159 0.213638 5
160 0.431014 7
161 2.37075 16
162 0.0337585 2
163 0.564165 8
164 3.03816 18
165 0.0324932 2
166 0.311798 6
167 0.710324 9
168 1.33598 12
169 1.12267 11
170 0.417087 7
171 1.10514 11
172 0.42363 7
173 0.72407 9
174 0.724529 9
175 0.421019 7
176 0.201241 5
177 0.574738 8
178 3.3853 19
179 0.134455 4
180 0.908605 10
181 0.0362384 2
182 0.895503 10
183 2.09085 15
184 0.421709 7
185 1.09074 11
186 1.10261 11
187 1.31463 12
188 0.429465 7
189 0.429909 7
190 0.321877 6
191 0.0382662 2
192 2.09229 15
193 0.418204 7
194 0.292688 6
195 0.890727 10
196 0.902886 10
197 0.0167517 1
198 0.435782 7
199 2.38196 16
200 0.573155 8
201 3.38473 19
202 0.917548 10
203 0.2086 5
204 0.426031 7
205 0.716099 9
6 2.37628 16
7 0.730709 9
8 0.130672 4
9 2.39146 16
10 0.205068 5
11 0.561332 8
12 0.075028 3
13 0.888891 10
14 2.70123 17
15 0.130912 4
16 1.31636 12
17 0.1348 4
18 0.0370998 2
19 0.294697 6
20 0.566662 8
21 1.07754 11
22 2.08766 15
23 0.5823 8
24 1.1151 11
25 0.568971 8
26 1.09124 11
27 2.38271 16
28 0.736336 9
29 0.721558 9
30 0.210662 5
31 0.0314785 2
32 0.746084 9
33 0.453745 7
34 0.560631 8
35 1.09225 11
36 0.209243 5
37 0.312997 6
38 0.445771 7
39 0.131402 4
40 1.80519 14
41 1.31034 12
42 0.573169 8
43 1.30252 12
44 0.0370541 2
45 1.09577 11
46 0.0431453 2
47 0.421985 7
48 0.70796 9
49 1.80103 14
50 2.09436 15
51 0.920967 10
52 0.424618 7
53 0.722747 9
54 3.03408 18
55 0.720397 9
56 1.80194 14
57 0.300736 6
58 1.09518 11
59 0.724746 9
60 0.426334 7
61 0.208486 5
62 0.0164022 1
63 1.54592 13
64 0.129924 4
65 3.03058 18
66 1.77668 14
67 1.55277 13
68 0.427757 7
69 2.08873 15
70 0.555013 8
71 2.0786 15
72 0.430669 7
73 0.427558 7
74 0.57959 8
75 0.140768 4
76 3.02743 18
77 0.204956 5
78 0.431149 7
79 0.556208 8
80 1.31444 12
81 0.544968 8
82 0.907161 10
83 0.213784 5
84 0.309236 6
85 1.31771 12
86 2.37411 16
87 0.717897 9
88 0.211601 5
89 1.3173 12
90 2.06321 15
91 0.304838 6
92 0.720347 9
93 0.227952 5
94 0.420176 7
95 1.08772 11
96 1.08578 11
97 1.08414 11
98 0.203581 5
99 3.02075 18
100 0.89522 10
101 0.137576 4
102 1.08489 11
103 0.752218 9
104 0.433565 7
105 2.69444 17
106 0.201265 5
107 1.30615 12
108 0.133257 4
109 0.0748672 3
110 1.53333 13
111 0.0141095 1
112 1.30327 12
113 0.0130922 1
114 0.73135 9
115 0.893157 10
116 0.128971 4
117 0.558164 8
118 0.894603 10
119 0.558425 8
120 5.02881 23
121 0.0783779 3
122 0.0401616 2
123 0.42693 7
124 0.716518 9
125 0.130629 4
126 0.209551 5
127 0.30826 6
128 0.291922 6
129 0.309874 6
130 1.31349 12
131 1.31689 12
132 0.22999 5
133 0.326318 6
134 0.416605 7
135 1.10322 11
136 0.213348 5
137 0.563374 8
138 0.0364274 2
139 1.54658 13
140 0.555234 8
141 1.33547 12
142 0.0751932 3
143 1.09042 11
144 0.72384 9
145 2.37501 16
146 0.719316 9
147 0.422023 7
148 0.317722 6
149 0.569149 8
150 0.304062 6
151 1.32372 12
152 0.306411 6
153 0.213201 5
154 1.31833 12
155 1.5555 13
156 0.209076 5
157 1.30267 12
158 2.10358 15
159 1.11411 11
160 0.552899 8
161 0.225043 5
162 0.552003 8
163 0.212208 5
164 1.53318 13
165 0.740233 9
166 0.574595 8
167 0.299427 6
168 1.10694 11
169 1.31489 12
170 1.55181 13
171 0.0714789 3
172 0.906533 10
173 3.0407 18
174 0.73802 9
175 1.08561 11
176 0.130295 4
177 3.0084 18
178 0.222789 5
179 3.04172 18
180 1.09933 11
181 0.311231 6
182 1.34255 12
183 0.578083 8
184 0.428833 7
185 0.892592 10
186 1.31565 12
187 0.21842 5
188 0.549604 8
189 0.900161 10
190 0.015324 1
191 0.201913 5
192 1.53936 13
193 1.08201 11
194 0.120696 4
195 1.5486 13
196 0.569102 8
197 0.127513 4
198 1.79383 14
199 0.306095 6
200 2.37061 16
201 2.09713 15
202 2.37506 16
203 1.08987 11
204 0.0643652 3
205 2.69359 17
6 0.43593 7
7 1.34808 12
8 0.222793 5
9 0.134812 4
10 0.0162859 1
11 1.54508 13
12 0.429794 7
13 0.212814 5
14 0.900616 10
15 0.139038 4
16 1.54277 13
17 0.0759713 3
18 0.882088 10
19 2.70641 17
20 0.43486 7
21 0.13492 4
22 0.129529 4
23 0.13862 4
24 0.03653 2
25 1.80232 14
26 0.0753686 3
27 1.55116 13
28 1.80763 14
29 0.19718 5
30 0.12544 4
31 0.572664 8
32 0.0144838 1
33 0.0675236 3
34 0.439092 7
35 0.0159021 1
36 0.313189 6
37 0.0674518 3
38 0.564263 8
39 1.5384 13
40 0.566766 8
41 0.210796 5
42 1.09909 11
43 1.80155 14
44 0.427089 7
45 0.898838 10
46 0.137637 4
47 0.56687 8
48 3.02289 18
49 0.305345 6
50 2.69203 17
51 0.198972 5
52 0.72183 9
53 0.311615 6
54 0.0669737 3
55 0.308989 6
56 0.0827283 3
57 0.90451 10
58 1.10131 11
59 1.80367 14
60 1.5595 13
61 2.38151 16
62 0.565603 8
63 0.13096 4
64 1.30979 12
65 0.562469 8
66 0.90305 10
67 0.205206 5
68 1.32338 12
69 1.57142 13
70 2.08661 15
71 0.0781548 3
72 0.41727 7
73 0.573589 8
74 2.39508 16
75 1.79206 14
76 0.142998 4
77 0.140061 4
78 0.13567 4
79 0.911542 10
80 0.0334502 2
81 1.32383 12
82 0.89969 10
83 0.568288 8
84 0.427417 7
85 0.0331821 2
86 0.211013 5
87 0.723985 9
88 0.0398554 2
89 1.54883 13
90 1.10283 11
91 1.08229 11
92 0.070198 3
93 0.714291 9
94 0.89941 10
95 0.208482 5
96 1.78382 14
97 2.68891 17
98 1.08926 11
99 1.54598 13
100 0.711338 9
101 1.09351 11
102 0.133668 4
103 2.09491 15
104 1.10194 11
105 1.3027 12
106 1.31027 12
107 1.10365 11
108 1.0882 11
109 1.10767 11
110 0.0315678 2
111 0.899401 10
112 0.0196158 1
113 1.81346 14
114 0.576234 8
115 0.211513 5
116 0.0785326 3
117 1.54375 13
118 1.56119 13
119 0.138024 4
120 0.295912 6
121 0.425995 7
122 0.575213 8
123 0.313995 6
124 0.304911 6
125 2.38014 16
126 0.310444 6
127 2.06066 15
128 1.30758 12
129 0.0678353 3
130 0.900857 10
131 3.37377 19
132 0.0759233 3
133 0.213157 5
134 0.0376736 2
135 1.31828 12
136 1.81422 14
137 1.30413 12
138 0.310857 6
139 0.562644 8
140 0.898825 10
141 2.07958 15
142 0.0727648 3
143 0.915568 10
144 0.132059 4
