188 0.0192317 1
189 0.101298 4
190 0.246503 8
191 0.521726 11
192 0.047262 2
193 0.36916 9
194 1.4869 18
195 0.473175 11
196 0.191436 7
197 2.07056 20
198 0.677575 13
199 0.469706 11
200 0.161106 6
201 0.156071 6
202 0.233918 8
203 0.0158837 1
204 0.139193 6
205 0.303734 9
6 0.241398 8
7 0.195077 7
8 0.377548 10
9 0.454814 11
10 0.566229 12
11 0.0755117 3
12 0.157902 6
13 0.447968 11
14 0.117727 5
15 0.13 5
16 0.770229 13
17 0.105682 4
18 0.0630453 3
19 0.299731 9
20 1.97084 20
21 0.210834 7
22 0.0749205 3
23 1.35594 17
24 0.241098 8
25 0.177629 7
26 0.0727401 3
27 0.310324 9
28 0.0479327 2
29 0.381682 10
30 0.0992308 4
31 0.0527776 2
32 0.45827 11
33 0.0159929 1
34 0.164954 6
35 0.244671 8
36 1.1586 16
37 0.375996 10
38 0.0212811 1
39 0.51471 10
40 0.24898 8
41 0.138149 5
42 0.369072 10
43 0.131372 5
44 0.152704 6
45 0.565892 12
46 0.196563 7
47 0.420348 10
48 0.154821 6
49 0.248794 8
50 1.29167 17
51 0.341392 9
52 0.320051 9
53 0.015707 1
54 0.364236 10
55 0.192214 7
56 0.570176 12
57 0.152345 6
58 0.23373 8
59 0.826886 14
60 0.296591 9
61 1.19217 16
62 0.0144642 1
63 0.076212 3
64 0.46035 11
65 0.68585 13
66 0.374195 10
67 0.128225 5
68 1.5059 18
69 0.382417 10
70 0.0713635 3
71 0.40585 10
72 0.0779306 3
73 0.669048 13
74 0.246461 8
75 0.464511 11
76 0.112832 4
77 0.332028 9
78 0.670483 13
79 0.106541 4
80 0.614972 12
81 0.239218 8
82 0.108658 4
83 0.410134 10
84 1.14978 16
85 0.19728 7
86 0.0387183 2
87 0.375389 10
88 0.708781 13
89 0.477572 11
90 0.680695 13
91 0.932819 15
92 0.686895 13
93 0.100566 4
94 0.694315 13
95 0.19228 7
96 0.186674 7
97 1.56521 18
98 0.498324 11
99 0.9487 15
100 0.0764376 3
101 0.145399 5
102 0.0963774 4
103 0.15984 6
104 0.234695 8
105 0.682108 13
106 0.129912 5
107 0.136409 5
108 0.0737376 3
109 0.387376 10
110 0.161453 6
111 0.564619 12
112 0.378909 10
113 1.51757 18
114 1.31397 17
115 0.579517 12
116 0.29197 9
117 0.261457 8
118 0.0800725 3
119 0.0680096 3
120 0.376823 10
121 0.378871 10
122 0.195889 7
123 0.830835 14
124 0.157762 6
125 0.348033 9
126 0.104294 4
127 0.31034 9
128 0.603368 12
129 0.139952 5
130 1.14308 16
131 0.0425565 2
132 0.561304 12
133 0.675417 13
135 0.959591 15
136 0.157294 6
137 1.48342 18
138 0.136264 5
139 0.909363 14
140 0.807468 14
141 0.196126 7
142 0.185723 7
143 0.317188 9
144 0.559577 12
145 1.19575 16
146 0.0452895 2
147 0.187001 7
148 1.16088 16
149 0.299255 9
150 0.105388 4
151 0.045728 2
152 0.128785 5
153 0.151241 6
154 0.104494 4
155 0.321182 9
156 0.456638 11
157 0.152006 6
158 0.102883 4
159 0.488573 10
160 0.124163 5
161 0.477772 11
162 0.256531 8
163 0.299058 9
164 0.239665 8
165 0.100194 4
166 0.156362 6
167 1.29232 17
168 0.539042 11
169 0.563416 12
170 0.71433 13
171 1.00396 15
172 0.782718 14
173 0.189845 7
174 0.193719 7
175 0.734412 13
176 0.703544 13
177 0.138555 5
178 0.464792 11
179 0.0861022 3
180 0.556386 12
181 0.551262 12
182 0.301292 9
183 0.0507969 2
184 0.16778 6
185 0.124624 5
186 0.681512 13
187 0.473643 11
188 0.125622 5
189 0.152523 6
190 0.0686006 3
191 0.381447 10
192 0.562963 12
193 0.188724 7
194 0.130429 5
195 0.475991 11
196 1.797 19
197 0.108112 4
198 0.128933 5
199 0.191104 7
200 0.021343 1
201 0.120083 5
202 0.303367 9
203 0.138696 5
204 0.263851 8
205 0.463789 11
6 0.563953 12
7 1.13089 16
8 0.80022 14
9 0.166861 6
10 0.471431 11
11 0.557762 12
12 0.459935 11
13 0.241744 8
14 0.464814 11
15 0.575839 12
16 0.246073 8
17 1.27406 17
18 1.15688 16
19 0.556177 12
20 0.561497 12
21 0.100713 4
22 0.641627 12
23 0.293593 9
24 0.313104 9
25 0.300865 9
26 0.407811 10
27 0.0505048 2
28 0.04658 2
29 0.1079 4
30 1.73498 19
31 0.191188 7
32 0.565358 11
33 0.435142 10
34 0.16392 6
35 0.165618 6
36 0.778939 13
37 1.89714 20
38 0.23675 8
39 0.697962 13
40 0.252133 8
41 0.465003 11
42 0.123535 5
43 0.322482 9
44 2.66583 23
45 0.135624 5
46 0.806805 14
47 0.149487 6
48 0.0759667 3
49 0.13405 5
50 0.0656872 3
51 0.119481 5
52 0.0680136 3
53 0.0143117 1
54 0.0437726 2
55 0.0685115 3
56 0.0747174 3
57 0.129375 5
58 0.811754 14
59 0.852415 14
60 0.0457339 2
61 0.16923 6
62 0.561201 12
63 0.985137 15
64 0.189893 7
65 0.107999 4
66 1.31188 17
67 1.21116 16
68 0.243053 8
69 0.249141 8
70 1.26209 17
71 0.562283 12
72 0.373688 10
73 0.679309 13
74 0.804907 14
75 0.194138 7
76 0.192215 7
77 0.133202 5
78 0.0401022 2
79 0.2001 7
80 0.727337 13
81 0.504566 11
82 0.199399 7
83 0.125042 5
84 0.547783 11
85 0.377687 10
86 0.679853 13
87 0.554247 12
88 0.309568 8
89 0.0985036 4
90 0.0151576 1
91 0.136006 5
92 0.126386 5
93 0.200398 7
94 0.947743 14
95 0.137882 5
96 0.126281 5
97 1.08749 16
98 1.31847 17
99 2.07545 20
100 0.50247 11
101 0.583747 12
102 0.197106 7
103 0.573748 12
104 0.474453 11
105 0.90852 14
106 0.043224 2
107 0.198232 7
108 0.152739 6
109 0.214603 7
110 0.306121 9
111 0.310077 9
112 0.368374 10
113 0.414267 10
114 0.742224 13
115 0.0171039 1
116 0.302983 9
117 0.985841 15
118 0.0691005 3
119 0.460158 11
120 0.243762 8
121 1.2807 17
122 0.133769 5
123 0.757749 13
124 0.466208 11
125 0.460744 11
126 0.235837 8
127 0.838369 14
128 0.461152 11
129 1.33328 17
130 0.16382 6
131 0.0971408 4
132 0.255527 8
133 0.391282 10
134 0.231527 8
135 0.255742 8
136 0.151175 6
137 0.556896 12
138 0.455831 11
139 0.255034 8
140 0.406543 10
141 0.233253 8
142 0.779572 13
143 0.0984206 4
144 1.21321 16
145 0.157599 6
146 0.469365 11
147 1.88279 20
148 0.368009 10
149 0.619153 12
150 0.577596 12
151 0.679634 13
152 0.0985544 4
153 0.371633 10
154 0.155975 6
155 0.102781 4
156 0.109374 4
157 0.0735999 3
158 0.371283 10
159 0.986967 15
160 0.385528 10
161 1.73408 19
162 0.132094 5
163 0.452909 11
164 0.237193 8
165 1.43271 17
166 0.100068 4
167 0.6797 13
168 0.198583 7
169 0.305496 9
170 0.072555 3
171 0.604509 12
172 0.131437 4
173 0.0659221 3
174 0.743854 13
175 0.076197 3
176 1.45328 18
177 0.47149 11
178 0.192482 7
179 0.830312 14
180 0.239243 8
181 0.0442275 2
182 0.128677 5
183 2.37058 21
184 0.455788 11
185 0.017487 1
186 0.635495 12
187 0.489266 11
188 0.0708094 3
189 0.0470616 2
190 0.239 8
191 1.31289 17
192 0.462346 11
193 0.0442574 2
194 0.701631 13
195 0.199965 7
196 1.45632 17
197 0.190153 7
198 0.15422 6
199 0.0770449 3
200 0.385565 10
201 0.308082 9
202 0.0702048 3
203 0.806154 14
204 0.568667 12
205 0.301354 9
6 0.193569 7
7 0.458488 11
8 2.10239 15
9 0.443033 10
10 0.190903 7
11 0.0767255 3
12 1.36668 15
13 0.657583 13
14 0.721202 13
15 0.19393 7
16 0.555109 12
17 0.159107 6
18 0.162328 6
19 0.155162 6
20 1.11661 16
21 0.151062 6
22 0.378515 10
23 0.174713 6
24 0.777459 13
25 0.850556 14
26 0.390268 10
27 0.0842354 3
28 0.133087 5
29 0.306855 9
30 0.0783598 3
31 0.257365 8
32 0.0189175 1
33 0.797761 14
34 0.292923 9
35 0.895616 14
36 0.378489 10
37 0.378504 10
38 0.299138 9
39 0.30588 9
40 0.38272 10
41 0.467818 11
42 0.187291 7
43 0.149623 6
44 0.150837 6
45 0.738006 13
46 0.0751524 3
47 0.248986 8
48 0.54267 11
49 0.244703 8
50 0.192072 7
51 0.580974 12
52 0.181985 7
53 0.04775 2
54 0.390047 10
55 0.202442 7
56 0.112298 4
57 0.320199 9
58 0.273221 8
59 0.461476 11
60 1.457 18
61 0.468418 11
62 0.457399 10
63 0.203038 7
64 0.037352 2
65 1.05788 15
66 0.976991 15
67 0.0497138 2
68 0.834147 14
69 0.133866 5
70 0.145397 5
71 0.0709914 3
72 0.725171 13
73 0.310733 9
74 0.0199924 1
75 0.239768 8
76 1.02518 15
77 0.465829 11
78 0.289899 9
79 0.101603 4
80 0.201317 7
81 0.240608 8
82 0.150739 6
83 0.0961344 4
84 0.157098 6
85 0.455298 11
86 0.38229 10
87 0.304035 9
88 0.846579 13
89 1.04502 15
90 0.327634 9
91 0.403597 10
92 0.0713028 3
93 0.071401 3
94 1.34644 17
95 0.324059 9
96 0.199014 7
97 0.456072 11
98 0.310127 9
99 0.0768908 3
100 0.47244 11
101 1.20913 16
102 0.575232 12
103 0.755575 13
104 0.734678 13
105 0.37801 10
106 0.276412 8
107 0.466866 11
108 0.0165817 1
109 0.155008 6
110 0.129296 5
111 0.795739 14
112 0.152752 6
113 0.236834 8
114 0.158291 6
115 0.410863 10
116 0.481186 11
117 0.394246 10
118 0.319531 9
119 0.701788 13
120 0.101612 4
121 0.861031 14
122 0.0453887 2
123 0.193974 7
124 0.0697698 3
125 1.05632 15
126 0.177359 7
127 0.680308 13
128 0.678669 13
129 0.166852 6
130 0.363647 10
131 0.296105 9
132 0.38423 10
133 0.487465 11
134 0.592784 12
135 0.295913 9
136 0.195149 7
137 0.164856 6
138 0.245023 8
139 0.308854 9
140 0.23927 8
141 0.324801 8
142 0.37435 10
143 0.0447253 2
144 1.1254 16
145 1.13381 15
146 0.54683 12
147 0.31936 9
148 0.302785 9
149 0.0742822 3
150 0.474488 11
151 0.164885 6
152 0.196485 7
153 1.32518 17
154 0.40606 10
155 0.685 13
156 0.15739 6
157 0.170221 6
158 1.01387 15
159 0.0130659 1
160 0.474045 11
161 0.432428 10
162 0.0526353 2
163 0.310303 9
164 0.178115 7
165 0.467035 11
166 0.442592 10
167 0.245121 8
168 0.105718 4
169 1.10673 16
170 0.213418 7
171 0.0182136 1
172 0.104895 4
173 0.31324 9
174 0.125948 5
175 0.589444 12
176 0.469914 11
177 0.564553 12
178 0.0214563 1
179 0.0991961 4
180 0.0515027 2
181 0.258938 8
182 0.039479 2
183 1.11447 16
184 0.170598 6
185 0.973891 15
186 0.679857 13
187 0.24857 8
188 0.189376 7
189 0.172205 6
190 0.567247 12
191 0.128024 5
192 0.943246 15
193 0.159276 6
194 0.0461944 2
195 0.0440074 2
196 0.105098 4
197 0.162175 6
198 0.249809 8
200 0.171652 6
201 0.242266 8
202 0.102577 4
203 0.215262 7
204 0.13033 5
205 0.203371 7
6 0.476292 11
7 1.47368 18
8 0.0711413 2
9 2.05186 20
10 0.132555 5
11 0.192361 7
12 0.110185 4
13 0.55178 12
14 0.142082 5
15 0.102332 4
16 0.317634 9
17 0.133832 5
18 0.564192 12
19 0.192242 7
20 0.582011 12
21 0.382151 10
22 0.0198431 1
23 0.237764 8
24 0.566463 12
25 0.371188 10
26 0.0742407 3
27 0.0982048 4
28 0.258291 8
30 0.23979 8
31 0.310908 9
32 0.156053 6
33 0.0660842 3
34 0.56964 12
35 0.601291 12
36 1.10172 16
37 0.150602 6
38 0.144259 5
39 0.12781 5
40 0.974608 14
41 0.23891 8
42 0.245841 8
43 0.0486962 2
44 0.635761 11
45 0.34305 9
46 0.154583 6
47 0.254691 8
48 0.904523 14
49 0.371653 10
50 0.117185 4
51 0.0784419 3
52 1.27139 17
53 0.298208 9
54 0.162257 6
55 0.84264 14
56 0.406219 10
57 0.568713 12
58 0.565734 12
59 0.796574 14
60 0.375145 10
61 0.682666 13
62 0.382492 10
63 0.673272 13
64 0.0987457 4
65 0.180595 7
66 0.0159891 1
67 0.131724 5
68 0.15084 6
69 0.101343 4
70 0.0721884 3
71 0.512301 11
72 0.198115 7
73 0.240248 8
74 0.504801 11
75 0.24086 8
76 0.04241 2
77 0.153247 6
78 0.257302 8
79 0.313147 9
80 0.0760184 3
81 0.198647 7
82 0.12544 5
83 0.195347 7
84 0.146112 6
85 0.101023 4
86 0.226599 8
87 0.452006 11
88 0.381234 10
89 0.559073 12
90 1.69714 19
91 0.946382 15
92 0.385598 10
93 1.12779 16
94 0.387052 10
95 0.129363 5
96 0.191638 7
97 0.0425326 2
98 0.13366 5
99 0.0712672 3
100 1.93474 20
101 0.461887 11
102 0.192019 7
103 0.287546 9
104 0.0725202 3
105 0.370661 10
106 0.607259 12
107 0.153981 6
108 0.23922 8
109 0.0951801 4
110 0.154134 6
111 0.102131 4
112 0.147387 6
113 0.0443576 2
114 0.0396162 2
115 0.626088 12
116 0.241456 8
117 1.49324 18
118 1.19508 16
119 0.154703 6
120 0.021308 1
121 0.299341 9
122 0.753844 13
123 1.31419 17
124 0.385789 10
125 0.110573 4
126 1.35307 17
127 0.101455 4
128 1.15951 16
129 0.207479 7
130 0.580878 12
131 0.428635 10
132 0.383648 10
133 0.201041 7
134 0.396573 10
135 0.0880058 4
136 0.205289 7
137 0.468564 11
138 1.53941 18
139 0.459813 11
140 0.152569 6
141 0.189874 7
142 0.379543 10
143 0.141772 5
144 0.188739 7
145 0.191696 7
146 0.627171 12
147 0.0499682 2
148 0.0190996 1
149 0.195862 7
150 0.383898 10
151 0.156154 6
152 0.379686 10
153 0.253357 8
154 1.4993 18
155 0.10497 4
156 0.375221 10
158 0.899054 14
159 0.308535 9
160 0.945874 15
161 0.245469 8
162 0.16688 6
163 0.201616 7
164 0.6405 12
165 0.0935593 4
166 0.477373 11
167 0.143647 6
168 0.372594 10
169 0.0940304 4
170 0.197276 7
171 0.251403 8
172 0.460389 11
173 0.387107 10
174 0.462226 11
175 0.673732 13
176 0.562852 12
177 0.469004 11
178 0.13554 5
179 0.107496 4
180 0.187931 7
181 0.676197 13
182 0.299556 9
183 0.250375 8
184 0.247218 8
185 0.3622 10
186 0.0416789 2
187 0.193895 7
188 0.201107 7
189 0.12589 5
190 0.193111 7
191 0.0960943 4
192 0.914024 14
193 0.103015 4
194 0.191152 7
195 0.136029 5
196 0.184172 7
197 0.637467 12
198 0.201218 7
199 0.879809 14
200 1.2374 16
201 0.456402 11
202 0.564452 12
203 0.0426612 2
204 0.194254 7
205 0.645111 12
6 0.127216 5
7 0.504342 11
8 0.666532 13
9 0.099338 4
10 0.299224 9
11 0.644942 12
12 0.448848 11
13 0.0990543 4
14 0.472304 11
15 0.323586 9
16 0.236387 8
17 0.0700927 3
18 0.202213 7
19 0.049517 2
20 0.24117 8
21 2.31655 21
22 0.196405 7
23 0.382828 10
24 0.308295 9
25 0.0420227 2
26 0.250417 8
27 0.324327 9
28 0.251942 8
29 1.72114 19
30 0.245175 8
31 0.79795 14
32 0.115952 4
33 0.273586 8
34 0.160375 6
35 0.452488 11
36 0.0722145 3
37 0.382136 10
38 0.156403 6
39 0.527125 11
40 0.0420894 2
41 0.676543 13
42 0.0488615 2
43 0.803126 13
44 0.395748 10
45 0.165742 6
46 0.0492836 2
47 0.560349 12
48 0.304161 9
49 0.469917 11
50 0.556135 11
51 0.258567 8
52 1.75405 19
53 0.795814 13
54 0.155267 6
55 0.823005 14
56 1.27506 17
57 0.311041 9
58 1.28273 17
59 0.164333 6
60 0.186239 7
61 0.237063 8
62 0.165383 6
63 0.163807 6
64 0.467112 11
65 0.197049 7
66 0.155216 6
67 0.0744989 3
68 0.686471 13
69 0.250805 8
70 0.675567 13
71 1.14905 16
72 0.0161463 1
73 0.126154 5
74 0.808586 14
75 0.809078 14
76 0.184884 7
77 0.0949345 4
78 0.27273 8
79 0.0164555 1
80 0.162293 6
81 1.5008 18
82 0.589991 12
83 0.201578 7
84 0.305156 9
85 0.380343 10
86 0.186177 7
87 0.84694 14
88 0.0731885 3
89 0.103698 4
90 0.240353 8
91 0.631655 12
92 0.299929 9
93 0.947483 15
94 0.0467471 2
95 0.377541 10
96 0.241348 8
97 0.557262 11
98 1.45324 17
99 0.938086 15
100 0.698636 13
101 0.113981 4
102 0.459701 11
103 0.717519 13
104 0.196547 7
105 0.386532 10
106 0.197439 7
107 0.939393 15
108 0.188604 7
109 0.512462 11
110 0.306559 9
111 0.4669 11
112 0.0476829 2
113 1.53105 18
114 0.699921 13
115 0.0988753 4
116 0.120851 5
117 1.16129 16
118 0.563955 11
119 0.118395 5
120 0.123864 5
121 0.152028 6
122 0.120405 5
123 0.679274 13
124 0.203518 7
125 0.964569 15
126 0.0508017 2
127 0.451872 11
128 2.19139 21
129 0.253687 8
130 0.166926 6
131 0.154037 6
132 0.0979922 4
133 0.0186981 1
134 0.166265 6
135 0.0759882 3
136 0.158917 6
137 0.134735 5
138 0.0178195 1
139 0.14966 6
140 0.109335 4
141 0.368079 10
142 0.168664 6
143 0.0995455 4
144 1.52951 18
145 0.0694066 3
146 0.496502 11
147 0.463933 11
148 0.246374 8
149 1.09713 16
150 0.0666724 3
151 0.235585 8
152 0.231934 8
153 0.0511114 2
154 0.200734 7
155 0.299311 9
156 0.0537728 2
157 0.795867 14
158 0.249376 8
159 0.133451 5
160 0.193311 7
161 1.08253 16
162 0.0489073 2
163 0.254022 8
164 1.5991 18
165 0.0472523 2
166 0.159942 6
167 0.290842 9
168 0.562737 12
169 0.47484 11
170 0.193016 7
171 0.476055 11
172 0.190262 7
173 0.321119 9
174 0.325184 9
175 0.186481 7
176 0.126971 5
177 0.260427 8
178 1.84868 19
179 0.10079 4
180 0.384154 10
181 0.0396983 2
182 0.386629 10
183 0.943308 15
184 0.187881 7
185 0.474639 11
186 0.484084 11
187 0.561986 12
188 0.189466 7
189 0.1934 7
190 0.156364 6
191 0.0415565 2
192 0.975454 15
193 0.195586 7
194 0.153605 6
195 0.377878 10
196 0.405364 10
197 0.0168067 1
198 0.197954 7
199 1.18558 16
200 0.262685 8
201 1.77304 19
202 0.374433 10
203 0.127587 5
204 0.200174 7
205 0.305844 9
6 1.57872 16
7 0.314453 9
8 0.109839 4
9 1.09091 16
10 0.12399 5
11 0.237325 8
12 0.0769899 3
13 0.415352 10
14 1.28021 17
15 0.105499 4
16 0.59179 12
17 0.0997189 4
18 0.0537162 2
19 0.164004 6
20 0.288661 8
21 0.476114 11
22 1.01412 15
23 0.255815 8
24 0.474113 11
25 0.250877 8
26 0.464671 11
27 1.12662 16
28 0.309417 9
29 0.341139 9
30 0.126891 5
31 0.0471051 2
32 0.312405 9
33 0.209106 7
34 0.249469 8
35 0.462372 11
37 0.163421 6
38 0.211509 7
39 0.0970449 4
40 0.806585 14
41 0.656526 12
42 0.250531 8
43 0.589859 12
44 0.0394747 2
45 0.452152 11
46 0.0544846 2
47 0.201129 7
48 0.296043 9
49 0.795766 14
50 0.989746 15
51 0.457065 10
52 0.19705 7
53 0.308915 9
54 1.51069 18
55 0.331239 9
56 0.80858 14
57 0.159649 6
58 0.47487 11
59 0.297893 9
60 0.209818 7
61 0.124571 5
62 0.0176191 1
63 0.754028 13
64 0.102343 4
65 1.46695 18
66 0.560365 12
67 0.695462 13
68 0.197047 7
69 0.981663 15
70 0.235746 8
71 0.938108 15
72 0.203554 7
73 0.195844 7
74 0.260136 8
75 0.108285 4
76 1.49013 18
77 0.130033 5
78 0.200686 7
79 0.249529 8
80 0.562943 12
81 0.239848 8
82 0.421473 10
83 0.134843 5
84 0.158076 6
85 0.546461 12
86 1.29693 16
87 0.346897 9
88 0.126266 5
89 0.579145 12
90 1.07116 15
91 0.158337 6
92 0.298945 9
93 0.126681 5
94 0.188811 7
95 0.476719 11
96 0.462678 11
97 0.461649 11
98 0.134304 5
99 1.60228 18
100 0.376292 10
101 0.116127 4
102 0.462071 11
103 0.319353 9
104 0.185962 7
105 1.35517 17
106 0.132464 5
107 0.619921 12
108 0.105477 4
109 0.0786664 3
110 0.688899 13
111 0.0182183 1
112 0.605401 12
113 0.0173032 1
114 0.326994 9
115 0.398619 10
116 0.108079 4
117 0.265271 8
118 0.373718 10
119 0.238496 8
120 2.74169 23
121 0.0748811 3
122 0.0518388 2
123 0.192633 7
124 0.295336 9
125 0.137516 4
126 0.126878 5
127 0.156001 6
128 0.154197 6
129 0.155229 6
130 0.556197 12
131 0.572491 12
132 0.151776 5
133 0.179706 6
134 0.188623 7
135 0.481982 11
136 0.13217 5
137 0.238799 8
138 0.0453903 2
139 0.739871 13
140 0.240004 8
141 0.599323 12
142 0.07537 3
143 0.499251 11
144 0.306294 9
145 1.13813 16
146 0.322544 9
147 0.196397 7
148 0.152457 6
149 0.247281 8
150 0.160627 6
151 0.577447 12
152 0.1584 6
153 0.121461 5
154 0.569205 12
155 0.674402 13
156 0.125949 5
157 0.559662 12
158 1.06387 15
159 0.479427 11
160 0.248215 8
161 0.131458 5
162 0.231284 8
163 0.129065 5
164 0.691058 13
165 0.324747 9
166 0.245097 8
167 0.152862 6
168 0.461308 11
169 0.60181 12
170 0.749107 13
171 0.0653983 3
172 0.373474 10
173 1.58698 18
174 0.307443 9
175 0.457949 11
176 0.0984782 4
177 1.46074 18
179 1.49434 18
180 0.474641 11
181 0.15257 6
182 0.563973 12
183 0.282829 8
184 0.200838 7
185 0.446654 10
186 0.560219 12
187 0.136345 5
188 0.240045 8
189 0.374034 10
190 0.0161501 1
191 0.124877 5
192 0.729051 13
193 0.471177 11
194 0.0999596 4
195 0.707079 13
196 0.234855 8
197 0.100726 4
198 0.87316 14
199 0.158325 6
200 1.22777 16
201 0.971285 15
202 1.3773 16
203 0.460843 11
204 0.075364 3
205 1.26876 17
6 0.188673 7
7 0.621208 12
8 0.129803 5
9 0.105088 4
10 0.0125725 1
11 0.678883 13
12 0.200301 7
13 0.137427 5
14 0.396461 10
15 0.107842 4
16 0.743585 13
17 0.0705511 3
18 0.232297 8
19 1.45855 17
20 0.198028 7
22 0.103806 4
23 0.0906589 4
24 0.0461476 2
25 0.905518 14
26 0.0750526 3
27 0.664524 13
28 0.829409 14
29 0.136926 5
30 0.10724 4
31 0.261166 8
32 0.0147018 1
33 0.0699009 3
34 0.19875 7
35 0.0165766 1
36 0.155995 6
37 0.0795844 3
38 0.249541 8
39 0.753844 13
40 0.241616 8
41 0.126797 5
42 0.455338 11
43 0.839294 14
44 0.189254 7
45 0.386151 10
46 0.104472 4
47 0.246111 8
48 1.45869 18
49 0.148979 6
50 1.34103 17
51 0.124656 5
52 0.307064 9
53 0.160143 6
54 0.0692808 3
55 0.152885 6
56 0.0842889 3
57 0.382699 10
58 0.458802 11
59 0.802426 14
60 0.675623 13
61 1.20684 16
62 0.245726 8
63 0.100402 4
64 0.622864 12
65 0.235003 8
66 0.375372 10
67 0.127158 5
68 0.567762 12
69 0.668198 13
70 0.941364 15
71 0.0714538 3
72 0.182547 7
73 0.272882 8
74 1.1201 16
75 0.797536 14
76 0.103032 4
77 0.105104 4
78 0.106154 4
79 0.376973 10
80 0.0451702 2
81 0.581843 12
82 0.46216 10
84 0.194606 7
85 0.0478711 2
86 0.129261 5
87 0.374376 9
88 0.0406077 2
89 0.67514 13
90 0.481483 11
91 0.456963 11
92 0.0697441 3
93 0.316428 9
94 0.369877 10
95 0.134364 5
96 0.798978 14
97 1.35094 17
98 0.466824 11
99 0.771236 13
100 0.305578 9
101 0.457893 11
102 0.100152 4
103 1.04411 15
104 0.530282 11
105 0.572219 12
106 0.56188 12
107 0.470414 11
108 0.488675 11
109 0.478451 11
110 0.0447387 2
111 0.378931 10
112 0.0184646 1
113 1.01388 14
114 0.27505 8
115 0.130217 5
116 0.0673152 3
117 0.66815 13
118 0.689583 13
119 0.0940452 4
120 0.157932 6
121 0.180927 7
122 0.250685 8
123 0.15529 6
124 0.154906 6
125 1.131 16
126 0.147245 6
127 0.94733 15
128 0.555605 12
129 0.0693596 3
130 0.379325 10
131 1.71998 19
132 0.0748082 3
133 0.130807 5
134 0.0471048 2
135 0.6513 12
136 1.01697 14
137 0.563778 12
138 0.156298 6
139 0.250449 8
140 0.380434 10
141 0.937626 15
142 0.0684923 3
143 0.442699 10
144 0.104504 4
145 0.841015 14
146 0.449944 11
147 0.375069 10
148 0.0965941 4
