3 0.63173 12
4 0.0426078 2
5 0.189648 7
1 0.226717 5
2 1.59193 16
3 0.37626 10
4 0.238968 7
5 1.46662 18
1 0.320846 6
2 0.582489 8
3 0.621531 12
4 0.30382 9
5 0.0461551 2
1 0.442101 7
2 0.144634 4
3 0.314763 6
4 0.754276 9
5 0.170699 6
1 3.05097 18
2 0.161455 6
3 0.147919 6
4 0.832919 14
5 0.305359 9
1 0.0488712 2
2 0.559306 8
3 0.910438 10
4 0.197322 7
5 0.168664 6
1 2.30149 16
2 0.194363 7
3 0.142955 5
4 0.685381 13
5 0.200955 7
1 1.82766 14
2 0.019626 1
3 0.985193 14
4 0.157917 6
5 0.0749736 3
1 0.319659 6
2 0.313914 6
3 0.174597 6
4 0.462058 11
5 0.301927 9
1 2.0874 15
2 0.0947538 4
3 0.128293 5
4 0.369585 10
5 3.40013 19
1 1.32112 12
2 0.154046 6
3 0.713031 12
4 0.243734 8
5 0.436338 7
1 0.720888 9
2 2.09219 15
3 0.705399 13
4 0.816841 14
5 0.0781156 3
1 0.148024 4
2 0.582882 8
3 1.31802 12
4 0.681859 12
5 0.0980366 4
1 0.57137 8
2 0.947092 14
3 0.108655 4
4 1.41355 14
5 0.232436 8
1 1.81183 14
2 0.481902 11
3 0.655916 10
4 0.301487 9
5 0.190707 7
1 0.224802 5
2 0.10215 4
3 0.137151 4
4 0.495776 9
5 0.376599 8
1 1.81414 14
2 0.105951 4
3 0.07749 3
4 0.020378 1
5 0.155136 6
1 0.583754 8
2 0.0490355 2
3 0.305226 9
4 0.125777 5
5 0.586203 8
1 0.146968 4
2 1.42275 14
3 0.106722 4
4 0.0449885 2
5 1.92039 16
1 0.0434192 2
2 0.215854 5
3 0.0952444 4
4 1.31347 12
5 1.05511 15
1 2.70474 17
2 0.075848 3
3 3.23444 19
4 0.711103 13
5 0.487725 11
1 0.32714 6
2 0.230532 7
3 0.212147 5
4 0.158686 6
5 0.903318 10
1 0.318605 6
2 0.0988704 4
3 0.386924 10
4 0.44164 7
5 0.719416 12
1 0.436785 7
2 0.732414 9
3 0.219174 5
4 0.573158 12
5 0.162517 6
1 2.08696 15
2 0.570272 11
3 0.463576 9
4 0.373505 10
5 0.248759 8
1 1.56313 13
2 0.570042 11
3 0.129774 5
4 1.8082 14
5 1.10572 16
1 3.39087 19
2 0.458917 11
3 0.525466 11
4 0.145571 6
5 0.567032 12
1 0.456177 7
2 0.127399 4
3 0.511368 11
4 0.979499 13
5 0.563529 12
1 0.231642 5
2 1.10047 11
3 0.155445 6
4 0.0139215 1
5 0.472076 11
1 1.82119 14
2 0.94559 15
3 0.0776854 3
4 0.299332 9
5 0.235254 8
1 0.047439 2
2 0.118261 4
3 1.65207 15
4 0.221037 5
5 0.133497 5
1 0.0148152 1
2 0.0516506 2
3 0.310395 6
4 0.110727 4
5 0.448728 10
1 0.0422127 2
2 0.0929366 4
3 1.32406 12
4 0.29306 9
5 0.564614 12
1 1.30923 12
2 3.23296 22
3 0.243781 8
4 0.112571 4
5 0.042502 2
1 3.01894 18
2 0.161239 6
3 0.454811 11
4 0.738209 13
5 0.66319 12
1 0.565563 8
2 0.232088 7
3 0.247986 8
4 0.0997342 4
5 0.273046 8
1 1.81502 14
2 0.279501 8
3 0.119713 5
4 0.794234 14
5 0.109055 4
1 1.55269 13
2 0.0695361 3
3 2.38825 16
4 0.113492 4
5 1.0284 14
1 2.09805 15
2 0.467063 11
3 0.385502 10
4 0.243118 8
5 0.101005 4
1 0.602497 8
2 0.316465 8
3 0.139982 4
4 1.55177 13
5 0.0186122 1
1 0.457643 7
2 0.12825 5
3 0.0796621 3
4 0.568896 8
5 0.345652 9
1 0.330196 6
2 0.948033 11
3 0.208484 7
4 0.0768259 3
5 0.588512 12
1 1.09914 11
2 0.0129234 1
3 0.167086 6
4 1.34904 12
5 1.48632 13
1 0.911246 10
2 0.0463591 2
3 0.728084 9
4 1.4853 13
5 0.144846 5
1 0.917299 10
2 0.72991 9
3 0.164647 6
4 0.0712604 3
5 2.39831 16
1 0.32278 6
2 0.519815 11
3 0.157654 6
4 0.6742 13
5 0.0676208 3
1 0.732967 9
2 1.55505 13
3 3.38799 19
4 0.101737 4
5 0.691772 13
1 1.09243 11
2 0.0980562 4
3 0.161876 6
4 0.0982626 4
5 0.939616 10
1 0.576342 8
2 0.24846 7
3 0.164245 6
4 0.150747 5
5 0.244931 8
1 0.320555 6
2 0.16078 6
3 0.911987 12
4 0.392648 9
5 0.402747 10
1 0.318747 6
2 0.572711 8
3 1.90173 18
4 1.26936 17
5 0.247786 8
1 0.31595 6
2 0.0986372 4
3 2.85502 18
4 0.0981774 4
5 0.30799 9
1 0.317035 6
2 0.141253 4
3 1.26991 14
4 0.457354 11
5 0.478133 11
1 0.141903 4
2 0.0458591 2
3 0.134004 5
4 1.82391 14
5 0.622274 12
1 0.0441008 2
2 1.82372 14
3 0.192903 7
4 0.327284 8
5 0.128795 5
1 1.81759 14
2 0.233268 8
3 0.134219 5
4 0.335819 9
5 0.734193 9
1 0.427249 7
2 0.880535 13
3 0.318067 6
4 0.14383 6
5 1.01287 15
1 0.198129 4
2 3.39806 19
3 0.157224 6
4 0.138557 5
5 0.146847 5
1 1.1091 11
2 2.38968 16
3 1.82108 14
4 1.97417 15
5 0.381852 10
1 0.0541502 2
2 0.0161775 1
3 0.580988 8
4 0.646743 12
5 0.145882 4
1 0.567571 8
2 0.0382208 2
3 0.593838 8
4 0.246612 6
5 0.573643 8
1 1.10712 11
2 1.18862 13
3 0.0959298 4
4 0.797281 14
5 0.048226 2
1 0.221235 5
2 3.40658 19
3 0.156983 6
4 0.36829 10
5 0.201616 7
1 0.909225 10
2 0.125613 5
3 1.62943 15
4 0.343677 9
5 0.949887 15
1 0.901138 10
2 0.381656 10
3 0.896455 10
4 1.45877 13
5 0.0477161 2
1 0.222694 5
2 0.914965 10
3 0.136304 5
4 0.536631 11
5 0.46383 11
1 1.79613 14
2 0.233399 8
3 0.0160273 1
4 0.198664 7
5 0.124129 5
1 2.09166 15
2 0.245816 8
3 0.364556 8
4 0.91194 10
5 0.592341 12
1 0.0154571 1
2 0.946845 11
3 0.0187103 1
4 1.87505 16
5 0.410852 9
1 0.139001 4
2 0.144491 4
3 1.35413 12
4 0.447889 7
5 0.238215 8
1 0.0898734 3
2 0.136339 4
3 0.584168 8
4 0.24125 7
5 0.0148041 1
1 0.140251 4
2 0.311767 6
3 1.90993 16
4 1.59887 18
5 0.612262 12
1 1.10447 11
2 1.1817 13
3 0.384074 10
4 0.891384 10
5 0.734449 9
1 2.71473 17
2 0.13798 5
3 0.100852 4
4 0.186708 7
5 0.819521 14
1 0.132677 4
2 2.08826 15
3 0.319071 9
4 0.0499471 2
5 0.766831 13
1 0.576272 8
2 1.30845 12
3 0.101248 4
4 1.89186 20
5 0.24244 8
1 1.66561 14
2 0.157245 6
3 1.06155 15
4 0.306524 9
5 0.0451937 2
1 1.11056 11
2 0.191462 7
3 0.407117 10
4 0.843983 14
5 0.137569 5
1 1.54267 13
2 0.0677659 3
3 0.08793 3
4 0.716919 13
5 0.239743 8
1 2.384 16
2 0.21369 7
3 0.487459 10
4 0.467472 11
5 0.104752 4
1 0.574114 8
2 0.675233 13
3 0.604626 12
4 0.306556 9
5 0.139565 5
1 0.572782 8
2 0.145443 5
3 1.66945 19
4 1.04836 15
5 3.77981 20
1 1.81874 14
2 0.306284 9
3 0.123792 5
4 2.66755 18
5 0.192814 7
1 0.579783 8
2 0.123719 5
3 1.81742 14
4 0.377158 10
5 0.15957 6
1 0.014078 1
2 0.0779054 3
3 0.322091 6
4 0.138726 5
5 0.564242 8
1 0.314744 6
2 0.162953 6
3 0.0432765 2
4 1.92406 16
5 0.206386 7
1 0.133814 4
2 0.0850287 3
3 0.438982 7
4 0.322265 6
5 0.311552 6
1 0.742946 9
2 0.380229 8
3 1.28977 17
4 0.144303 5
5 0.0656996 3
1 0.895859 10
2 0.130235 5
3 0.745728 9
4 1.33033 12
5 0.251048 8
1 1.57618 13
2 2.36415 19
3 0.322518 9
4 0.47451 11
5 0.493766 11
1 0.742551 9
2 0.666803 12
3 0.0462426 2
4 0.186828 7
5 0.270753 7
1 0.144692 4
2 0.289832 7
3 1.80751 14
4 0.248246 8
5 0.807643 14
1 0.133914 4
2 0.732931 9
3 0.144114 6
4 1.03624 11
5 0.312024 6
1 0.219733 5
2 0.312717 6
3 1.32242 12
4 0.571032 12
5 0.137978 5
1 0.44543 7
2 4.17095 21
3 0.564651 12
4 0.940897 15
5 0.0182591 1
1 0.573381 8
2 0.0892959 3
3 0.915636 10
4 0.824201 13
5 0.409423 10
1 0.141805 4
2 0.0502634 2
3 0.908597 10
4 0.63314 12
5 0.764862 13
1 0.219209 5
2 0.581937 8
3 0.676116 13
4 0.0848321 3
5 0.153676 6
1 0.56281 8
2 0.587283 8
3 0.103306 4
4 0.160861 6
5 0.10045 4
1 0.454554 7
2 1.19509 13
3 0.375253 9
4 0.822857 14
5 0.2549 8
1 0.909841 10
2 0.199156 7
3 0.55314 12
4 0.189213 7
5 0.101944 4
1 0.581915 8
2 0.10262 4
3 1.10722 11
4 0.314333 9
5 0.311433 9
1 0.566404 8
2 0.184763 7
3 0.25234 8
4 0.145568 4
5 0.080298 3
1 0.91229 10
2 0.72057 9
3 1.40559 17
4 0.540558 11
5 0.134638 5
1 0.108965 3
2 2.3971 16
3 0.581388 11
4 0.0715812 3
5 0.0142296 1
1 0.320541 6
2 0.153388 6
3 1.13388 11
4 0.203641 7
5 0.567078 11
1 0.223564 5
2 0.0385428 2
3 0.957684 11
4 0.583839 8
5 0.0427393 2
1 0.571215 8
2 0.914077 10
3 0.175336 6
4 1.33829 13
5 0.340188 9
1 2.09901 15
2 0.0415793 2
3 0.957306 15
4 0.299019 9
5 1.08872 16
1 0.575282 8
2 0.219135 5
3 0.0741207 3
4 0.0454806 2
5 0.133079 5
1 0.0896379 3
2 0.0514429 2
3 0.0416891 2
4 0.425846 7
5 0.105046 4
1 1.10833 11
2 0.424098 7
3 0.698488 12
4 1.43619 17
5 0.312427 9
1 0.322169 6
2 0.360203 6
3 2.02141 15
4 0.0760291 3
5 1.04267 15
1 0.443138 7
2 0.932561 10
3 0.343755 9
4 0.642184 10
5 0.386427 10
1 0.134393 4
2 0.0136133 1
3 0.302533 9
4 0.710986 9
5 0.155717 6
1 1.31725 12
2 1.34814 17
3 0.108224 4
4 0.56184 12
5 0.158147 6
1 1.09917 11
2 0.800395 14
3 0.54387 11
4 0.242733 8
5 0.692627 13
1 2.70058 17
2 0.556374 12
3 0.144266 6
4 0.155454 6
5 0.0762872 3
1 0.566743 8
2 0.211686 5
3 0.813218 10
4 0.43567 10
5 0.104458 4
1 0.142673 4
2 2.68907 17
3 0.249407 8
4 0.874861 14
5 0.0674259 3
1 0.0180981 1
2 0.325667 6
3 0.435008 7
4 0.111095 4
5 0.0505656 2
1 1.10616 11
2 0.7322 9
3 0.105186 4
4 0.276418 8
5 0.503628 10
1 0.586374 8
2 0.57654 12
3 0.165483 6
4 0.201006 7
5 0.460275 11
1 0.445489 7
2 1.91241 15
3 1.12682 15
4 0.709843 13
5 0.923805 14
1 1.55528 13
2 0.102887 4
3 0.0532827 2
4 0.237657 8
5 0.154017 6
1 0.566497 8
2 0.0512256 2
3 0.225134 5
4 0.730159 9
5 0.248558 8
1 0.90421 10
2 1.53744 13
3 0.186064 7
4 0.410277 10
5 0.241787 8
1 0.22509 5
2 0.365597 7
3 1.32255 12
4 0.580274 8
5 0.158586 6
1 1.56622 13
2 0.22065 5
3 0.271932 8
4 0.495159 10
5 0.134832 5
1 1.56865 13
2 0.797893 14
3 0.787636 13
4 0.297013 9
5 0.566228 12
1 0.90816 10
2 0.159992 6
3 0.148931 4
4 0.495135 9
5 0.981842 15
1 1.33576 12
2 0.0810194 3
3 0.510473 10
4 0.84669 13
5 0.38528 10
1 1.8066 14
2 0.0148358 1
3 0.549311 8
4 0.550935 11
5 0.638048 12
1 0.307438 6
2 1.55083 13
3 0.655209 12
4 0.0693312 3
5 0.29809 9
1 0.567286 8
2 0.143629 5
3 0.914415 13
4 0.166192 6
5 0.243037 7
1 0.73221 9
2 0.101329 4
3 0.16229 6
4 0.548225 8
5 0.0788003 3
1 0.57178 8
2 0.298006 8
3 0.4986 9
4 2.39428 22
5 0.0753455 3
1 0.0208006 1
2 0.896748 10
3 0.331309 6
4 1.18189 15
5 0.387282 10
1 1.31341 12
2 1.9747 15
3 0.379977 10
4 0.195505 7
5 0.563045 12
1 1.11557 11
2 0.726152 9
3 0.0436002 2
4 0.238076 8
5 0.801494 14
1 0.901938 10
2 0.149375 6
3 0.57355 8
4 0.133252 5
5 0.448012 11
1 1.10151 11
3 0.177761 5
4 0.706425 10
5 0.609579 12
1 0.723224 9
2 0.203735 6
3 1.54492 13
4 0.56961 10
5 0.297265 9
1 0.313613 6
2 3.35727 19
3 0.0129242 1
4 1.05956 15
5 0.370301 10
1 0.589272 8
2 3.04451 18
3 0.451578 11
4 0.126655 5
5 1.59624 18
1 0.430079 7
2 1.54434 13
3 0.670457 12
4 0.478558 11
5 0.435655 7
1 0.928884 10
2 0.0508969 2
3 0.675384 9
4 0.579633 8
5 1.72081 19
1 1.47384 13
2 0.046829 2
3 0.157127 6
4 0.136201 5
5 0.709717 13
1 0.226682 5
2 0.219535 5
3 0.467607 8
4 0.346151 9
5 1.39754 16
1 0.118991 3
2 0.14527 4
3 0.0181891 1
4 0.919719 10
5 0.015204 1
1 1.32866 12
2 0.0128946 1
3 0.468939 11
4 0.132343 5
5 0.0462349 2
1 0.742149 9
2 0.571229 11
3 0.458309 11
4 0.104994 4
5 1.05312 11
1 0.585234 8
2 0.218261 5
3 0.19987 7
4 0.259413 8
5 0.323503 9
1 0.315405 6
2 0.74076 9
3 0.204646 7
4 1.3319 12
5 0.638728 12
1 0.32267 6
2 0.756311 9
3 0.924269 14
4 0.0163781 1
5 0.385806 10
1 0.912243 10
2 0.579455 9
3 0.381501 10
4 0.316574 9
5 2.13787 21
1 0.135884 4
2 0.216164 5
3 0.153289 4
4 3.2207 19
5 0.304421 9
1 1.56601 13
2 0.343161 7
3 0.978428 14
4 0.155941 6
5 0.0725927 3
1 0.045065 2
2 0.145762 4
3 0.249458 8
4 0.820552 14
5 0.129062 5
1 0.0193685 1
2 0.317818 6
3 1.54871 13
4 0.339031 9
5 0.328974 6
1 0.140285 4
2 0.924617 10
3 0.130557 5
4 1.09564 14
1 0.42897 7
2 0.909475 10
3 0.0131283 1
4 0.729942 9
5 0.101951 4
1 0.043845 2
2 0.152787 6
3 0.593829 9
4 0.947665 15
5 0.207494 7
1 0.145584 4
2 0.129269 5
3 0.192322 7
4 0.387915 10
5 0.0129853 1
1 3.04507 18
2 0.168973 6
3 0.0983225 4
4 1.32778 17
5 0.466149 11
1 0.0131985 1
2 0.731074 9
3 0.145565 4
4 0.0429762 2
5 0.562808 8
1 0.225086 5
2 0.0796084 3
3 0.0650852 3
4 0.221503 5
5 0.20075 7
1 0.2289 5
2 0.0858595 3
3 0.101238 4
4 0.0970304 4
5 0.495305 9
1 0.433443 7
2 0.072713 3
3 0.913403 10
4 2.12168 18
5 0.0531263 2
1 0.728451 9
2 0.322941 6
3 0.251353 8
4 0.129317 5
5 0.845227 14
1 0.231856 5
2 2.08757 15
3 0.315856 9
4 1.29178 17
5 0.308076 9
1 0.735729 9
2 0.298916 8
3 1.30198 12
4 0.140018 5
5 0.235757 8
1 0.323378 6
2 0.127667 5
3 0.488348 10
4 2.43502 18
5 0.204743 7
1 0.574183 8
2 0.877748 10
3 0.156477 6
4 0.0490094 2
5 0.201296 7
1 2.70269 17
2 0.245056 8
3 0.016768 1
4 0.0728333 3
5 0.234585 5
1 0.0132533 1
2 0.134766 4
3 0.31351 6
4 0.330836 9
5 0.1555 6
1 0.437598 7
2 0.576765 8
3 0.680805 13
4 0.604494 12
5 0.156558 6
1 0.0148445 1
2 0.0129579 1
3 0.726372 9
4 0.454576 8
5 0.186648 7
1 3.02739 18
2 1.07569 11
3 0.557327 12
4 0.366972 9
5 0.233989 8
1 0.580417 8
2 0.13228 5
3 0.141255 4
4 0.365901 9
5 0.127129 5
1 0.44735 7
2 0.573794 8
3 0.150838 6
4 0.724991 9
5 2.45573 17
1 2.09911 15
2 1.02677 15
3 0.0146354 1
4 0.104314 4
5 1.07332 14
1 0.0850309 3
2 0.568731 8
3 0.237477 8
4 0.0738451 3
5 0.2522 8
1 0.907889 10
2 1.31176 12
3 0.58331 12
4 0.473903 11
5 0.0756771 3
1 1.32973 12
2 0.0477909 2
3 0.91049 10
4 0.14765 6
5 0.297625 9
1 0.42941 7
2 1.56173 13
3 0.226407 5
4 1.75778 19
5 1.10131 15
1 0.894355 10
2 0.435846 7
3 0.858985 10
4 0.0712546 3
5 1.54542 17
1 1.10707 11
2 1.23361 12
3 0.0454107 2
4 0.172636 6
5 0.256144 8
1 1.09581 11
2 0.304293 9
3 0.103431 4
4 0.196545 7
5 0.485605 11
1 1.09421 11
2 0.413067 10
3 0.372682 10
4 0.132285 5
5 0.795348 14
1 0.434897 7
2 0.141918 4
3 0.910864 10
4 0.15078 6
5 0.0408548 2
1 1.11495 11
2 0.224904 5
3 0.16092 6
4 0.476451 11
5 0.307534 9
1 1.09143 11
2 0.215467 6
3 0.379088 10
4 0.297455 8
5 0.364498 10
1 0.738586 9
2 0.0798431 3
3 0.894486 10
4 0.125214 5
5 0.433847 9
1 0.22643 5
2 1.56657 13
3 0.161714 6
4 1.19951 13
5 2.08514 16
1 0.310863 6
2 0.912357 10
3 0.732482 9
4 0.126429 5
5 0.332609 8
1 0.591236 8
2 1.64503 16
3 0.38413 10
4 0.0158832 1
5 0.0687188 3
1 0.741712 9
2 0.33736 9
3 0.075848 2
4 0.369404 10
5 0.130454 4
1 0.079792 3
2 0.211686 5
3 0.173052 6
4 0.431378 7
5 0.446765 9
1 0.0881972 3
2 0.230813 5
3 1.8045 14
4 2.38749 16
5 0.303575 9
1 1.34129 12
2 0.146467 4
3 0.905741 10
4 0.932599 14
5 0.482569 11
1 0.0393123 2
2 0.134721 4
3 0.181227 5
4 0.0888939 3
5 1.05624 11
1 1.09571 11
2 0.0123236 1
3 0.722106 9
4 0.0501825 2
5 0.877215 12
1 0.320224 6
2 2.08468 15
3 0.0479267 2
4 0.625645 11
5 1.10496 16
1 1.11297 11
2 0.192783 7
3 0.802258 14
4 0.244531 8
5 0.685045 9
1 1.80158 14
2 0.568181 10
3 0.300596 9
4 0.191568 7
5 0.65706 11
1 1.33231 12
2 1.10097 11
3 0.951844 14
4 0.016493 1
5 1.98774 20
1 2.38138 16
2 0.477128 11
3 0.0741515 3
4 0.304502 9
5 0.393766 10
1 0.0209123 1
2 1.56047 13
3 0.156371 6
4 0.583733 12
5 0.140609 5
1 1.12407 11
2 0.110406 4
3 0.0834453 3
4 1.18839 13
5 0.281224 8
1 0.450957 7
2 1.10475 11
3 0.175992 6
4 0.183496 7
5 1.36422 17
1 0.731795 9
2 0.20146 6
3 0.999276 12
4 0.32372 9
5 0.15496 6
1 0.324307 6
2 0.137543 5
3 0.90788 10
4 0.0444458 2
5 2.70251 18
1 0.425099 7
2 0.85297 13
3 0.196633 7
4 0.382331 9
5 0.161572 6
1 0.906253 10
2 0.228347 5
3 0.150015 6
4 0.46996 8
5 0.200415 7
1 1.81082 14
2 0.2441 8
3 0.564418 12
4 0.373345 9
5 0.337286 9
1 0.0488712 2
2 0.0446426 2
3 2.10028 15
4 0.301699 9
5 0.287148 8
1 0.321962 6
2 4.18121 21
3 1.56209 13
4 0.488513 11
5 0.0717729 3
1 0.90587 10
2 0.391706 10
3 0.824369 11
4 0.368171 7
5 0.154596 6
1 0.0475516 2
2 0.157611 6
3 0.144686 5
4 2.38457 17
5 0.20721 7
1 0.0453994 2
2 0.0478056 2
3 0.908172 10
4 0.0494078 2
5 0.450358 11
1 0.222458 5
2 0.578448 8
3 1.51618 18
4 0.399622 10
5 0.466729 11
1 0.219433 5
2 0.907089 10
3 0.885151 10
4 0.567202 8
5 1.11183 14
1 2.38826 16
2 0.297955 6
3 0.298529 9
4 0.253964 8
5 0.0431257 2
1 0.736271 9
2 0.0396167 2
3 0.581949 8
4 1.55899 13
5 2.06271 20
1 0.435454 7
2 0.499985 9
3 1.15155 15
4 0.0509062 2
5 0.152924 6
1 1.31082 12
2 0.160621 6
3 0.159564 6
4 0.15185 6
5 0.498495 11
1 0.145719 4
2 0.423591 7
3 0.91978 10
4 0.395026 10
5 0.0684812 3
1 0.13591 4
2 1.55278 13
3 1.2808 15
4 1.54252 18
5 0.375453 10
1 0.14005 4
2 0.42724 7
3 0.335383 9
4 0.0519715 2
5 0.581169 12
1 0.21997 5
2 2.37778 16
3 0.103392 4
4 1.36389 15
5 0.13373 5
1 0.308963 6
2 1.37774 16
3 0.0985516 4
4 0.048478 2
5 1.05404 14
1 0.906777 10
2 1.54363 13
3 0.128009 5
4 0.203551 7
5 0.67254 13
1 0.1532 4
2 0.143513 4
3 0.0704515 3
4 0.0498626 2
5 0.136152 5
1 0.0142484 1
2 2.39159 16
3 0.945122 15
4 0.37141 10
5 0.575549 12
1 1.32035 12
2 0.729276 9
3 0.241981 8
4 0.160562 6
5 0.074599 3
1 0.718496 9
2 0.220232 5
3 1.92916 15
4 0.563576 12
5 0.0883787 4
1 0.572502 8
2 0.633774 10
3 0.372825 10
4 0.736407 13
5 0.325322 8
1 3.33602 19
2 0.23823 8
3 1.33904 17
4 0.354483 9
5 0.237539 8
1 2.08296 15
2 0.381315 9
3 0.331866 9
4 0.568437 12
5 0.432473 10
1 0.144782 4
2 1.08988 11
3 0.370474 10
4 0.10464 4
5 0.101837 4
1 0.0907297 3
2 1.55882 13
3 0.0491812 2
4 0.130901 5
5 0.464657 8
1 0.225037 5
2 1.53333 13
3 0.620843 12
4 0.0785045 3
5 0.135787 5
1 0.929587 10
2 0.0468096 2
3 0.0741172 3
4 0.912632 10
5 0.29587 9
1 0.143086 4
2 3.03777 18
3 0.51328 11
4 0.0735677 3
5 0.104107 4
1 0.313422 6
2 0.118898 4
3 0.143297 4
4 0.0435387 2
5 0.104821 4
1 1.55227 13
2 0.477051 11
3 0.557846 12
4 0.0777545 3
5 0.885201 14
1 0.0132901 1
2 3.03037 18
3 1.74943 19
4 0.160198 6
5 0.381511 10
1 0.905164 10
2 0.326403 8
3 0.642242 12
4 0.504886 9
5 0.0131727 1
