0	0.000000	1000
1	1.000000	4090
2	2.000000	7872
3	2.999914	11670
4	3.998573	15420
5	4.992069	18913
6	5.971699	21872
7	6.915549	24973
8	7.804154	27491
9	8.624232	29803
10	9.333164	31600
11	9.917024	33166
12	10.386101	34232
13	10.726030	34836
14	11.045920	35322
15	11.259581	35488
16	11.420210	34716
17	11.479253	34053
18	11.596183	32641
19	11.721676	31510
20	11.715960	30119
21	11.758491	28032
22	11.755015	26271
23	11.397428	24022
24	11.396325	21987
25	11.348826	19901
