5.100000000000000000e+01 2.198999999999999844e+00 1.273734273700741326e+00
5.200000000000000000e+01 2.196000000000000174e+00 1.249633546284669050e+00
5.300000000000000000e+01 2.194999999999999840e+00 1.285291795663515035e+00
5.400000000000000000e+01 2.162999999999999812e+00 1.082326660486593095e+00
5.500000000000000000e+01 2.125000000000000000e+00 9.221577956076714155e-01
5.600000000000000000e+01 2.146999999999999797e+00 1.064138618789837398e+00
5.700000000000000000e+01 2.136000000000000121e+00 9.452534051776687596e-01
5.800000000000000000e+01 2.153999999999999915e+00 1.069712110803641147e+00
5.900000000000000000e+01 2.092000000000000082e+00 7.560000000000017817e-01
6.000000000000000000e+01 2.065999999999999837e+00 6.838450116802788914e-01
6.100000000000000000e+01 2.097999999999999865e+00 7.787143250255645910e-01
6.200000000000000000e+01 2.079000000000000181e+00 6.447937654785527162e-01
6.300000000000000000e+01 2.075000000000000178e+00 6.483633240706980772e-01
6.400000000000000000e+01 2.060000000000000053e+00 5.730619512757804124e-01
6.500000000000000000e+01 2.071000000000000174e+00 6.877201465712671213e-01
6.600000000000000000e+01 2.056999999999999940e+00 5.751095547806484021e-01
6.700000000000000000e+01 2.044000000000000039e+00 4.960483847368123422e-01
6.800000000000000000e+01 2.036000000000000032e+00 4.633616298313991133e-01
6.900000000000000000e+01 2.036999999999999922e+00 4.523615810388944558e-01
7.000000000000000000e+01 2.040000000000000036e+00 4.127953488110024938e-01
7.100000000000000000e+01 2.051000000000000156e+00 5.398138568062280651e-01
7.200000000000000000e+01 2.027000000000000135e+00 3.365575730837208623e-01
7.300000000000000000e+01 2.032999999999999918e+00 4.346389306079143089e-01
7.400000000000000000e+01 2.027000000000000135e+00 4.210356279461442974e-01
7.500000000000000000e+01 2.044000000000000039e+00 4.495152945117670273e-01
7.600000000000000000e+01 2.031000000000000139e+00 4.111435272505269412e-01
7.700000000000000000e+01 2.017999999999999794e+00 3.093153730418252700e-01
7.800000000000000000e+01 2.012999999999999901e+00 2.232285823992969098e-01
7.900000000000000000e+01 2.015000000000000124e+00 2.485457704327319328e-01
8.000000000000000000e+01 2.008000000000000007e+00 1.671406593262113605e-01
8.100000000000000000e+01 2.017999999999999794e+00 3.281402139330162893e-01
8.200000000000000000e+01 2.016000000000000014e+00 2.678507046845280404e-01
8.300000000000000000e+01 2.009999999999999787e+00 1.786057109949216459e-01
8.400000000000000000e+01 2.013999999999999790e+00 2.753252621900018071e-01
